,0
PPTP,2301274.633894414
FRAMEBUFFER_CONSOLE_DETECT_PRIMARY,2300959.8737799274
PATA_NINJA32,2298836.9455395993
QCA7000,2297501.667576296
TOUCHSCREEN_ROHM_BU21023,2296169.7137539363
LED_TRIGGER_PHY,2295217.8576708892
NETFILTER_XT_MATCH_IPVS,2293805.52868397
INET_TCP_DIAG,2293196.633776786
INET_DIAG,2293196.6337766275
DELL_SMBIOS,2291505.4675544254
SND_ENS1370,2291255.0857179537
STAGING_BOARD,2290866.0638060137
GPIO_CRYSTAL_COVE,2290347.428451064
PLATFORM_SI4713,2290272.6613966846
INET_AH,2288657.870621624
NET_VENDOR_WIZNET,2288358.0844217357
PATA_CMD640_PCI,2288348.3888212005
MAC_EMUMOUSEBTN,2287607.0657004435
CAN_EMS_PCI,2287094.3410904687
VIDEO_OV13858,2287065.4117539064
SPEAKUP_SYNTH_LTLK,2286012.9147741697
SCSI_FUTURE_DOMAIN,2285536.212609625
IEEE802154_AT86RF230_DEBUGFS,2284318.69324334
ATM_DRIVERS,2284300.1486627865
ACPI_BGRT,2283067.538944945
NVDIMM_DAX,2282356.8287850423
ION_CMA_HEAP,2281740.548481267
TUN,2281091.1516542905
VIDEO_S5K5BAF,2278015.1475731675
COMEDI_ISA_DRIVERS,2276579.4777562204
VIDEO_AM437X_VPFE,2276428.1591984527
FB_TFT_ILI9325,2276214.6108630802
SND_SOC_TOBERMORY,2274949.9130900204
SND_SOC_TLV320AIC23_I2C,2274493.1807797714
NETFILTER_XT_TARGET_NOTRACK,2274232.08316724
B43_PHY_LP,2271208.333548702
SND_FIREWORKS,2270227.077894817
NET_TEAM_MODE_BROADCAST,2269172.5942428717
PXA168_ETH,2268945.4763926915
IMA_APPRAISE_BOOTPARAM,2268098.0519042993
CAPI_TRACE,2267023.4543636707
COMEDI_ADL_PCI8164,2266434.5911305165
FIREWIRE_SERIAL,2266356.7606776147
IPW2200_QOS,2265918.868204429
TIGON3,2265072.2791416864
TCP_CONG_BBR,2263894.455702023
WIZNET_W5300,2263793.4687202694
USB_SERIAL_QCAUX,2260855.509652637
PCI_LABEL,2260120.5166631388
TLS,2258718.271686529
ATM_ENI_BURST_TX_8W,2256590.4150829255
PCMCIA_SMC91C92,2255598.5200069943
8139TOO_PIO,2253297.164476265
NET_CADENCE,2252737.673466996
CPU_FREQ_GOV_ATTR_SET,2251708.7233426305
NET_SCH_ATM,2250995.602382528
USB_NET_INT51X1,2250554.4647070454
SND_SOC_LITTLEMILL,2246046.3657548376
IP_NF_TARGET_ECN,2244799.3381329053
MACSEC,2243682.7098462763
NFC_MRVL_I2C,2242519.046568207
NFT_NUMGEN,2241370.077665557
AL3320A,2240477.5143376254
VMWARE_BALLOON,2240137.969709555
MEDIA_TUNER_R820T,2240030.710906744
REGULATOR_AAT2870,2240028.020238975
INPUT_AD714X_SPI,2239895.8613082594
DVB_USB_AF9035,2239599.8870746456
FB_TFT,2238520.4115516637
SND_FM801_TEA575X_BOOL,2238039.9441531957
SND_SOC_ES7134,2236182.7969227913
PARIDE_FRIQ,2235659.9612078816
FB_TFT_TLS8204,2235305.7960987766
INFINIBAND_NES_DEBUG,2234975.3635103144
IR_SUNXI,2234616.7275394234
NET_TCPPROBE,2233614.9333286644
MLX4_CORE,2230992.7674644957
CRC32,2230482.520191261
XO1_RFKILL,2230244.0170397363
NF_LOG_COMMON,2228502.9901760686
FB_MATROX_MAVEN,2228417.701810243
XEN_SELFBALLOONING,2223774.185102781
BLK_DEV_DELKIN,2223258.1480532875
DRM_I915_SW_FENCE_CHECK_DAG,2221522.8324433435
NETFILTER_XT_TARGET_TPROXY,2221144.019676055
USB_SERIAL_METRO,2217741.8635760797
NFT_EXTHDR,2217385.6538783573
UNISYS_VISORINPUT,2216830.3069227105
DVB_TDA665x,2216703.3623879305
NET_DSA_TAG_KSZ,2214929.423109186
SATA_VIA,2213907.628379034
COMEDI_NI_PCIDIO,2210696.9017880363
TOUCHSCREEN_GUNZE,2210561.719891494
USB_RENESAS_USBHS_UDC,2210488.4998688702
PINCTRL_AS3722,2209353.6056081206
COMEDI_DAS08_CS,2208997.937101571
TULIP,2208965.198296839
EXT2_FS_SECURITY,2208845.312320616
SND_ASIHPI,2208503.4916071594
TOUCHSCREEN_UCB1400,2208242.0305313696
SUN_PARTITION,2207608.065975425
FB_TFT_SH1106,2206264.4873508094
USB_GSPCA_STK1135,2205916.0806975374
GFS2_FS_LOCKING_DLM,2203759.2160022133
TOUCHSCREEN_FUJITSU,2203088.3502064752
SND_SOC_STA350,2202697.0602358114
DVB_M88RS2000,2202134.6965138805
RT2800PCI_RT3290,2201349.5286308397
AD5449,2201155.4917412275
PATA_HPT3X3_DMA,2199176.2280873773
DEBUG_PINCTRL,2194939.1173896114
IPV6_MIP6,2194026.9253454083
USB_DWC2_PCI,2193838.7730004713
MMA7455,2190557.8458476956
NET_DSA_TAG_TRAILER,2189304.7849116307
USB_STORAGE_FREECOM,2188825.183758945
VIDEO_TM6000_DVB,2188694.66926983
GENERIC_NET_UTILS,2188307.20918322
SND_SOC_ADAU1761_I2C,2188092.075235988
IXGBEVF,2188063.6568309367
MTD_NAND_DISKONCHIP_PROBE_HIGH,2183264.355355153
SERIAL_8250_EXAR,2180160.807498193
SND_SOC_TEGRA,2178821.7001778195
ISDN_DIVAS_BRIPCI,2178133.929615323
ACORN_PARTITION_ICS,2173611.1986135407
MFD_DA9052_I2C,2173552.3536374345
PCH_GBE,2171427.8632973777
DVB_TUA6100,2169005.7083944464
ATH10K_PCI,2168245.1239625886
ACENIC,2166620.3066039756
AD7606_IFACE_PARALLEL,2164365.0878094337
USB_SERIAL_EDGEPORT,2162517.1015454545
FCOE,2161087.429391146
CRYPTO_RSA,2160108.1399723087
HID_SENSOR_INCLINOMETER_3D,2159727.9271538462
SCSI_UFSHCD,2156753.1220348817
INFINIBAND_RDMAVT,2155813.7135756607
PCMCIA_XIRCOM,2155136.576909547
X86_MCE_THRESHOLD,2154186.862977962
INTEL_MIC_CARD,2153340.2458858383
CRYPTO_DEV_QAT,2152079.005689207
FS_IOMAP,2150559.099268269
DUMMY,2150289.1362989442
SND_BT87X,2149192.5134280073
NETFILTER_NETLINK_ACCT,2148086.314339477
CIFS_FSCACHE,2148035.102918012
DVB_DIB3000MB,2147343.3441803935
ACPI_WATCHDOG,2146137.9531338573
DEFAULT_SECURITY_TOMOYO,2145949.422451785
HOTPLUG_PCI_CPCI_GENERIC,2144567.6296862396
BNXT,2144303.413932243
MMC_SDRICOH_CS,2144119.1846737135
SND_SOC_SAMSUNG_SMDK_WM8994,2141419.5834459304
VIDEO_IR_I2C,2141113.870936806
XEN_PVHVM_SMP,2140904.5528892833
VIDEO_MEDIATEK_MDP,2138291.475130255
NET_DSA_MV88E6XXX_GLOBAL2,2137846.236068534
SND_ATIIXP_MODEM,2137165.8703921204
NF_NAT_PROTO_DCCP,2137158.6612422424
KSZ884X_PCI,2136908.0706791296
TOUCHSCREEN_USB_GOTOP,2136724.7901453217
IP_NF_MATCH_RPFILTER,2136199.283360355
USB_GADGET,2134775.4506958346
NET_SCH_HTB,2134108.935547374
SND_PCM_XRUN_DEBUG,2133837.180895389
ISDN_DIVAS_USERIDI,2133501.8820012608
ATH10K,2132391.963193141
GIGASET_CAPI,2131791.2629466723
XEN_PCIDEV_FRONTEND,2131367.4747406864
SND_SOC_MAX98357A,2130308.1414679713
EXT2_FS_POSIX_ACL,2129995.548075719
VLAN_8021Q,2128687.8921054997
BTRFS_FS,2126146.2569699306
LIBNVDIMM,2125524.887065881
IP_VS_SED,2125067.403727619
VIDEO_LM3646,2121224.0333980396
USB_GSPCA_SPCA501,2120874.4330722955
NF_CONNTRACK_TIMEOUT,2120105.695819903
NET_EMATCH_U32,2120057.8080368307
MISDN_HFCPCI,2119342.727354638
STMMAC_PLATFORM,2118507.3234998314
IMA_APPRAISE_SIGNED_INIT,2117964.2557516494
ADE7754,2116183.959573708
SUNRPC_XPRT_RDMA,2116105.8704393785
BMI160_SPI,2116090.127790967
SND_SOC_WM8776,2116079.2946136435
RTC_CLASS,2115654.4250970366
VIDEO_PVRUSB2_DVB,2115456.5616532257
SND_SOC_MAX98927,2115142.471549755
XEN_ACPI,2114798.574252532
DRM_AST,2114228.0241970024
SND_VMASTER,2110342.3533548107
COMEDI_ADV_PCI1720,2107968.763670087
VIDEO_ADP1653,2107840.721190956
PATA_OPTI,2107534.493772376
SND_SOC_SN95031,2105465.023263905
CRYPTO_RNG,2104627.890862584
EDAC_I5000,2103558.03273505
TOUCHSCREEN_USB_EASYTOUCH,2102549.5283515425
NET_ACT_VLAN,2101499.16477007
PARPORT_PC_PCMCIA,2100909.8430601484
WEXT_PRIV,2099674.059153775
MDIO_BCM_UNIMAC,2096665.3514292126
PATA_HPT3X3,2095964.1916752837
SND_HDA_GENERIC,2094920.0831911839
NF_TABLES_NETDEV,2093909.1520360387
GIANFAR,2093549.620262746
COMEDI_8254,2092408.5323248515
TIPC,2090830.3583468895
SENSORS_XGENE,2090581.8093112998
BACKLIGHT_LCD_SUPPORT,2090149.2932475999
MISDN_L1OIP,2089221.2918351132
BLK_DEV_CMD64X,2088452.2648177932
NETFILTER_XT_MATCH_IPCOMP,2087613.2983311329
SCSI_UFS_DWC_TC_PCI,2087299.299787692
SPI_HISI_SFC,2085935.098565586
DVB_TTUSB_DEC,2085362.1772670783
BAYCOM_SER_FDX,2082965.39412332
USB_F_ECM,2079716.200983293
BACKLIGHT_OT200,2079261.7663429182
NET_VENDOR_FUJITSU,2078595.9091455622
SND_SOC_FSL_SAI,2074832.8350991416
INFINIBAND_ISERT,2074088.5466015094
IIO_ST_GYRO_3AXIS,2072151.042712465
NET_IFE_SKBMARK,2071677.111361643
MEMSTICK_TIFM_MS,2070692.9614368998
BLK_DEV_IT8213,2070625.9300570246
REED_SOLOMON_ENC8,2069953.6831888964
NET_DSA_MV88E6XXX,2068652.0926464677
SND_SOC_PCM512x,2066064.0707403645
NFT_MASQ,2065975.8500660115
SND_SOC_FSL_ESAI,2064233.116815887
PATA_PDC2027X,2064061.1711931562
ATA_GENERIC,2063217.7375844473
RTC_DRV_ZYNQMP,2062352.4976268893
ND_CLAIM,2061554.1233383107
SND_SUN8I_CODEC_ANALOG,2060831.1328070248
BRIDGE_EBT_DNAT,2060212.9216569727
IP_NF_SECURITY,2059866.7324030001
AIC79XX_DEBUG_ENABLE,2057855.1063636045
VGACON_SOFT_SCROLLBACK_PERSISTENT_ENABLE_BY_DEFAULT,2055719.8282098453
SND_USB_AUDIO,2055570.8150017483
IR_HIX5HD2,2054636.3162867324
BLK_DEV_IT821X,2054151.5909836285
NET_CLS_U32,2052248.1456112
MFD_SPMI_PMIC,2051306.302616158
USB_SERIAL_IUU,2051013.8524065327
DM9102,2049509.8681732125
SLHC,2049405.865666186
NFT_FIB_IPV4,2049374.7973851957
MEDIA_TUNER_FC0013,2049233.13261996
MTD_PCI,2043570.0283453048
SND_SB16_DSP,2043328.223628475
SND_CS5530,2043328.223628422
VGASTATE,2043110.0818361894
USB_PULSE8_CEC,2041986.749397772
IP_SET_BITMAP_IP,2041683.8639990452
AD5933,2038093.1841116587
INET6_XFRM_MODE_ROUTEOPTIMIZATION,2036805.0397585402
SND_SIMPLE_CARD,2036609.035370676
MICROCHIP_KSZ_SPI_DRIVER,2035951.1061097267
CAN_PEAK_USB,2035685.0867526003
HISAX_HFC_PCI,2035431.4339157594
TOUCHSCREEN_SUR40,2034671.2074518912
SND_SOC_WM0010,2032539.709790722
INET_XFRM_MODE_TUNNEL,2032405.852715141
IR_SHARP_DECODER,2031817.792344873
PPS,2031533.6077853371
INET_DIAG_DESTROY,2030166.046664227
VIDEO_S5P_MIPI_CSIS,2029341.8308296795
RTL8XXXU,2027193.0660085923
SENSORS_SCH5636,2025855.901166442
AF_RXRPC_INJECT_LOSS,2025212.3417838938
BT_HCIUART_INTEL,2024910.9467477514
DVB_USB_AZ6007,2024556.1037833812
COMEDI_AMPLC_PCI230,2021534.5734527586
ISCSI_IBFT,2021485.9177618218
SECURITY_APPARMOR_HASH_DEFAULT,2021249.4271879555
IBM_RTL,2021076.6401063148
IRCOMM,2020845.3813862232
XEN_BACKEND,2019672.0833918084
XEN_MCE_LOG,2019038.4629185505
MAC802154,2018671.9872658395
NF_NAT_MASQUERADE_IPV4,2017825.8964573024
ACPI_HOTPLUG_CPU,2017553.1050247913
HID_SENSOR_HUB,2016896.9173785585
HISAX_16_3,2015741.4119362356
COMEDI_DAQBOARD2000,2015693.9404254165
USB_STKWEBCAM,2014143.027508144
VIDEO_CX231XX_ALSA,2012286.368250994
ATL1C,2012157.3194144866
ZPA2326_I2C,2011165.0190083643
COMEDI_8255,2010482.155934748
VIDEO_SAA7134_DVB,2009785.4698147092
ETHOC,2009453.0311497587
NTB_NETDEV,2009206.15854526
DRM_VC4,2008555.8170627276
ULI526X,2008092.2258079832
E100,2008047.3839120457
EFI_BOOTLOADER_CONTROL,2006689.4107127613
SECURITY_APPARMOR_DEBUG_MESSAGES,2006329.7067799866
ARC_EMAC_CORE,2005408.2928790757
PHY_NS2_PCIE,2003688.676291827
FONT_ACORN_8x8,2003379.7980195142
FSNOTIFY,2002979.630641372
DVB_TDA10023,2001863.5757638228
IEEE802154_AT86RF230,2001294.5256051447
DRM_I915,2000552.632338823
NET_KEY_MIGRATE,2000414.3568782536
NF_DEFRAG_IPV4,1998975.5212829444
INTEL_IOMMU_DEFAULT_ON,1998032.2539381483
SND_SOC_DA7213,1997080.36845704
ASYNC_RAID6_TEST,1996759.3867656284
SATA_DWC_OLD_DMA,1996125.2880851103
VFIO_NOIOMMU,1994482.897267728
DNS_RESOLVER,1993734.7654211486
DVB_TUNER_ITD1000,1992147.7538950446
TOUCHSCREEN_MMS114,1991986.4247555712
COMEDI_NI_LABPC,1991423.2244810814
PCMCIA,1990113.6612662254
VIDEO_ADV7511_CEC,1990045.8887663605
DRM_PANEL_SAMSUNG_S6E3HA2,1989297.9974356634
NETWORK_SECMARK,1988971.2539803002
OF_RECONFIG_NOTIFIER_ERROR_INJECT,1988523.5735104687
IPPP_FILTER,1988503.11638569
NF_CONNTRACK_TIMESTAMP,1988447.6148944725
SND_SOC_INTEL_CHT_BSW_RT5672_MACH,1988402.815409623
EFI_CAPSULE_LOADER,1987865.5810406704
DEBUG_FS,1987413.5695862377
ATL2,1987228.9349286836
SFC_FALCON_MTD,1986272.8573751135
NFC_PN544,1986261.9647709709
NETFILTER_XT_MATCH_NFACCT,1982966.2309821744
KEYBOARD_QT1070,1982579.9380621177
USB_SERIAL_KEYSPAN_USA28XB,1982174.1399578864
ACPI_BATTERY,1980772.6210867676
KVM_MMU_AUDIT,1980393.74240492
VIDEO_SAA7134,1980256.8532494185
9P_FS,1980200.4583607558
SND_SOC_FSL_SSI,1979886.44256006
SND_HDA_CODEC_VIA,1978555.909738188
EDAC_I3000,1978039.1925856362
CAN_JANZ_ICAN3,1977793.6386076726
SND_SOC_INTEL_SKYLAKE,1976381.732430761
MTD_MAP_BANK_WIDTH_32,1976095.248972686
I2C_SIS96X,1973687.3756896334
BLK_DEV_TRIFLEX,1973627.135028209
NET_SCH_GRED,1973484.7086233944
SIGMATEL_FIR,1972303.5847195508
IP_MROUTE_MULTIPLE_TABLES,1972194.4147206724
COMMON_CLK_VC5,1970965.0175085277
CONSOLE_POLL,1970178.761315023
SPEAKUP_SYNTH_DTLK,1968937.4194369372
MACB_USE_HWSTAMP,1968581.4234903075
SND_SERIAL_U16550,1967397.3012043622
GPIO_SX150X,1967176.4732666728
TYPEC_FUSB302,1967176.452692701
MTD_NAND_DENALI,1966890.933445831
IR_IMG_SONY,1966691.7133387157
SND_SEQ_DEVICE,1966105.2621770033
NET_INGRESS,1965413.1674145022
MMC_SDHCI_OF_AT91,1964023.5725943565
HP_ACCEL,1963701.4487331077
NET_VENDOR_BROCADE,1963516.3904762326
IPV6_FOU_TUNNEL,1963508.0275493555
BRIDGE_EBT_ARPREPLY,1963391.9648370002
BRIDGE_EBT_T_NAT,1961148.9873632335
VIDEO_S5P_FIMC,1961019.3742154373
BRIDGE_EBT_BROUTE,1960906.6944177384
USB_PWC_INPUT_EVDEV,1959629.0372641392
SND_SOC_TLV320AIC32X4,1958816.581586249
SND_SOC_ADAV80X,1958816.5815862473
SND_SOC_ADAU1781,1958816.581586247
SND_SOC_ADAU1977,1958816.5815862468
SND_SOC_AD193X,1958816.5815862464
SND_SOC_INTEL_BXT_RT298_MACH,1957597.1328631316
COMEDI_CB_PCIMDAS,1957406.7187201465
MTD_SPINAND_ONDIEECC,1957001.244511422
MOUSE_PS2_LIFEBOOK,1956103.0932644624
IP_NF_MATCH_TTL,1953678.2136160445
SPI_SH_MSIOF,1952866.6198382818
SOUND_OSS_CORE_PRECLAIM,1952782.2730479566
MTD_SWAP,1952573.0064172677
DVB_C8SECTPFE,1951656.7985490842
MAC80211_TDLS_DEBUG,1949080.9166401864
USB_F_UVC,1948475.2355485382
NETDEVICES,1948046.814443588
STACKDEPOT,1946519.8319128605
DVB_NGENE,1945299.4154137832
SND_MTPAV,1945227.8201347794
COMEDI_8255_SA,1943884.1344701767
PATA_IT821X,1942903.882390826
IEEE802154_FAKELB,1942109.507765676
HISAX_ELSA_CS,1941781.0532999488
VIDEO_ZORAN_DC10,1941020.366618147
ZD1211RW_DEBUG,1940712.279905931
VIDEO_RENESAS_FDP1,1940614.5427232163
ISDN_CAPI_CAPI20,1940608.5979469696
VIDEO_ZORAN_AVS6EYES,1940583.1432293905
LKDTM,1940579.0635516366
NVM_DEBUG,1939640.8165228672
XILLYBUS_PCIE,1939576.2838150463
CAN_PLX_PCI,1937577.7116847192
COMEDI_NI_PCIMIO,1937421.2781405533
NETFILTER_XT_MATCH_REALM,1936941.5301209262
I2C_DESIGNWARE_PCI,1936871.4900429433
FARSYNC,1931501.6587203601
MOXA_INTELLIO,1931335.5013861756
NTB_AMD,1931097.0068187858
XFS_ASSERT_FATAL,1930443.9914727628
SMS_SIANO_RC,1929403.6284794847
COMEDI_NI_DAQ_700_CS,1929170.7505356767
DRM_PANEL_PANASONIC_VVX10F034N00,1928761.8696590997
NETFILTER_XT_MARK,1926485.191098884
NET_VENDOR_SEEQ,1926083.8708543368
SMC,1925508.8480901257
IR_IMG_NEC,1922264.1959591038
SND_SONICVIBES,1921524.387327722
SCTP_COOKIE_HMAC_SHA1,1920580.7385866386
BRIDGE_EBT_LIMIT,1920410.200420459
AFE4403,1919388.234899892
SCSI_QLOGIC_1280,1917709.4234094624
NET_DSA,1917680.9206063107
DVB_AF9013,1915689.1190661655
TCP_CONG_DCTCP,1914509.6483101437
SND_SUN4I_SPDIF,1912999.8200186573
ACPI_IPMI,1912731.3039192627
ALX,1912434.3979467207
NF_NAT_IPV4,1911612.107484274
SCSI_IPR_TRACE,1909885.5775514473
SERIAL_XILINX_PS_UART,1909517.4578914817
IDEPCI_PCIBUS_ORDER,1908423.9250196032
ARCNET,1907893.5798713667
SSB_DRIVER_PCICORE,1907428.3393745618
MAC80211_MLME_DEBUG,1907125.3423541463
USB_GSPCA_SN9C2028,1906589.2754393036
INPUT_DA9052_ONKEY,1906043.419011686
MS5611_SPI,1906034.4599719616
EDAC_GHES,1904562.3637667946
VIDEO_PVRUSB2_SYSFS,1903063.543287603
DM_SWITCH,1902815.1294438643
HNS_ENET,1902264.9575094273
NET_VENDOR_REALTEK,1901830.2125786208
USB_USBNET,1900834.331631117
AIC79XX_REG_PRETTY_PRINT,1900693.8134877998
COMEDI_DAS08_ISA,1900618.1569628536
IWLEGACY_DEBUG,1900570.740039765
WLAN_VENDOR_RALINK,1899902.799704388
NETFILTER_XT_MATCH_CONNTRACK,1899673.6842888389
VIDEO_CX231XX_RC,1899523.6961319519
CAIF_NETDEV,1899042.040134072
IRDA_DEBUG,1898722.8100413484
THINKPAD_ACPI_UNSAFE_LEDS,1897868.6933711022
DVB_TUNER_DIB0090,1897758.1596116405
GPIO_MSIC,1897644.2837537022
FB_TFT_S6D1121,1897095.7870715717
HYPERV_TSCPAGE,1896897.4348602237
COMMON_CLK_RK808,1896885.4468401659
CDROM_PKTCDVD_WCACHE,1896813.2414545324
FB_TFT_PCD8544,1896279.8932906194
USB_MR800,1895715.9033764503
LIRC_STAGING,1895127.1628482556
GREYBUS_BOOTROM,1894179.098321704
9P_FSCACHE,1893769.503079335
TOUCHSCREEN_USB_PANJIT,1893356.27339853
REED_SOLOMON,1891511.0744437943
SND_SEQUENCER,1890123.016427698
SND_HDA_INPUT_BEEP,1889624.9067061504
SND_DAVINCI_SOC_I2S,1889417.3888436751
OCFS2_FS_USERSPACE_CLUSTER,1889160.920886034
NETFILTER_XT_MATCH_DCCP,1888867.7914265033
SND_SIMPLE_SCU_CARD,1888243.2516552538
CRYPTO_DES,1888153.3051101775
USB_MOUSE,1887499.0670937104
FONTS,1885996.600462283
CAPI_EICON,1885679.526406652
MAC80211_MHWMP_DEBUG,1885415.1156057979
SATA_DWC_DEBUG,1884914.2971472568
BLK_DEV_TC86C001,1884408.9044022593
MEDIA_CONTROLLER_DVB,1883797.404748831
NFT_CHAIN_ROUTE_IPV6,1883505.7963024664
INPUT_KEYSPAN_REMOTE,1882561.7801543893
LCD_L4F00242T03,1882487.9521478338
DVB_ASCOT2E,1881943.9714232401
BOARD_TPCI200,1881191.6619693418
GOOGLE_COREBOOT_TABLE,1881079.2379019589
DRM_PANEL_JDI_LT070ME05000,1879633.7991198143
BLK_MQ_PCI,1878941.1414223711
SATA_DWC_VDEBUG,1878759.7162823593
TOUCHSCREEN_TSC2005,1876995.8463069308
IR_IMG_HW,1875807.1534163887
IP_SET_HASH_IPPORTIP,1874723.2943483489
HID_SENSOR_ALS,1874661.921228566
INET_SCTP_DIAG,1874452.1640871763
VIDEO_RENESAS_VSP1,1873602.9278362007
MMA7455_I2C,1872122.138702428
SATA_PROMISE,1871674.5527956116
DVB_BUDGET,1870759.2527470412
SND_ATMEL_SOC_SSC,1868090.165218337
DVB_BT8XX,1867333.7362335082
USB_GR_UDC,1866975.6182514837
NVME_FABRICS,1866201.2782596082
ACPI_VIDEO,1866159.819461337
USB_F_RNDIS,1865634.1881570055
CHELSIO_T1,1865448.027134635
DRM_ARCPGU,1863976.1545177316
COMEDI_RTI800,1863028.337620594
SYNCLINK,1862220.1847128628
MTD_INTEL_VR_NOR,1861856.0478843101
QUOTACTL,1861469.779373564
SOC_CAMERA_OV6650,1861457.3377175017
NET_VENDOR_SAMSUNG,1861449.3757065167
DVB_DRXK,1859212.3134445425
JOYSTICK_XPAD_LEDS,1856293.8550757694
FB_GEODE,1855793.7354536299
USB_GSPCA_TOPRO,1854962.561604228
DYNAMIC_DEBUG,1854164.7982129857
SND_SEQ_DUMMY,1854162.1565876948
DVB_USB_DTT200U,1854098.8706319635
FRAME_POINTER,1853130.5972822828
FB_RADEON,1852530.0743127535
NET_SCH_TBF,1850580.3251052208
CAN_SJA1000_PLATFORM,1849602.522382701
COMEDI_ADDI_APCI_16XX,1849050.7625533827
USB_DWC3_PCI,1848671.252989492
MMU_NOTIFIER,1848099.075413223
NET_VENDOR_MELLANOX,1847614.56243145
OCFS2_FS_O2CB,1846486.0448468474
REGMAP_SPMI,1845578.0127970781
DRM_SIL_SII8620,1844354.4707606442
INFINIBAND_SRP,1842770.8146985425
VIDEO_S5C73M3,1842585.1475035842
SND_INDIGOIOX,1841443.4430421302
IR_SPI,1840591.6497033252
NFSD_BLOCKLAYOUT,1840512.36707507
BLK_DEV_IDETAPE,1840343.4125888606
CRYPTO_BLOWFISH,1839494.3929339529
PATA_OLDPIIX,1839324.739588109
IP_SET_HASH_IPMARK,1838295.7672208971
ATM_SOLOS,1836719.3550470092
MTD_DATAFLASH_OTP,1835891.0264701645
USB_CONFIGFS_OBEX,1835280.7014104088
IR_MESON,1835278.4770962405
BCM87XX_PHY,1832033.1217064394
REGMAP_I2C,1830773.311090366
I2C,1830773.31108986
GOOGLE_MEMCONSOLE_X86_LEGACY,1830296.9626673185
SND_SOC_WM5100,1830270.1568781093
ARCNET_CAP,1828519.5315430306
RC_LOOPBACK,1827507.4135532954
DM_MIRROR,1826564.4195227616
RTLWIFI,1826222.4926770446
USB_SERIAL_SAFE,1825504.269450762
DELL_LAPTOP,1825257.5447700832
CRYPTO_CTR,1825214.244487841
XFRM_MIGRATE,1823821.8147794115
USB_DWC3_OF_SIMPLE,1823342.654430653
NFS_DEBUG,1823139.3624084052
OVERLAY_FS,1822387.8352911905
NET_EMATCH_CANID,1822173.6071851917
BLK_DEV_UMEM,1821988.2222935918
I2C_BCM2048,1821074.413684125
EXTCON_ARIZONA,1818454.0775991366
VIDEOBUF2_MEMOPS,1816233.7812904709
IP6_NF_MATCH_HL,1814106.3129551527
NETFILTER_XT_MATCH_U32,1813048.2908919344
THINKPAD_ACPI_VIDEO,1812717.855942035
NF_SOCKET_IPV4,1812160.1899354067
SECURITY_SMACK_NETFILTER,1811458.3862243032
SND_SOC_STI_SAS,1811126.041026705
NETFILTER_XT_MATCH_IPRANGE,1810580.8335296186
BLK_DEV_AEC62XX,1808259.6833977206
AD5755,1807732.6590224341
PCI_PRI,1805337.1695710672
DRM_DEBUG_MM,1803793.7031491096
WLAN_VENDOR_INTEL,1803372.3651396697
FB_MB862XX_PCI_GDC,1803203.1185710016
ATA,1803009.2583776216
HID_PENMOUNT,1802835.2200255194
PAGE_POISONING_NO_SANITY,1800695.6084033286
VIDEO_S5K6AA,1799204.451803852
MII,1799170.0698330805
I2C_SIS5595,1798837.0887221645
DM_CACHE_SMQ,1798695.6473364253
LIBERTAS_THINFIRM_DEBUG,1798443.422031075
SCSI_INITIO,1797627.0932456313
COMEDI_PCMUIO,1797578.0578815986
MOUSE_PS2_FOCALTECH,1797015.5862533771
NF_CT_NETLINK,1796814.6282599482
VZ89X,1796730.999751051
NETFILTER_XT_MATCH_LIMIT,1796615.6116976785
SND_SOC_BELLS,1796564.2531050774
MMC_VIA_SDMMC,1796525.4643252466
HIBERNATE_CALLBACKS,1796186.6693486231
SND_SOC_TAS571X,1795454.30888603
VIDEO_MT9M114,1794802.9390007425
DVB_TDA10071,1794380.5606411605
PINCTRL_UNIPHIER_PRO5,1792698.5603739948
USB_MUSB_UX500,1791301.4405129938
NCPFS_PACKET_SIGNING,1790794.0066695167
IMA_KEYRINGS_PERMIT_SIGNED_BY_BUILTIN_OR_SECONDARY,1789402.5847422788
HID_GT683R,1788633.1934301155
BACKLIGHT_CARILLO_RANCH,1787055.3255046466
WIRELESS_EXT,1787022.590608302
SND_SOC_WM8510,1786561.3088030228
BT_HCIUART_BCM,1783592.944195255
NETFILTER_XT_TARGET_IDLETIMER,1782986.8689243852
SND_SOC_CS53L30,1781152.167220258
FB_SIS,1780439.60101142
SND_SOC_TAS5720,1779304.7371774744
MICROCHIP_PHY,1778898.4095951435
MMC_SDHCI_PCI,1778341.4939045392
VIDEO_OV5693,1778082.6537286225
ISDN_PPP_BSDCOMP,1777935.6453302016
GOOGLE_VPD,1777705.5341925903
VIDEO_TW686X,1777435.1297740797
UPROBES,1776710.6824016043
UPROBE_EVENTS,1776710.6824010126
HOSTAP_PLX,1774711.4618796736
INTEL_RAPL,1773770.897903154
COMEDI_DAS16M1,1773480.2273188846
BRIDGE_EBT_MARK,1772879.2033834928
MTD_NAND_DENALI_PCI,1772392.1724490756
CRYPTO_SHA1,1772182.0792943214
INPUT_ADXL34X_SPI,1771903.908188962
NFT_CHAIN_ROUTE_IPV4,1771651.4255373203
SND_SOC_ES8328_SPI,1769541.60991214
LIBFC,1769257.1029899975
REGULATOR_AXP20X,1769134.081719182
BT_HCIUART_3WIRE,1768504.2975756088
INET_ESP_OFFLOAD,1768462.207802338
