,0
RCU_EQS_DEBUG,492165.2549014404
SERIAL_ALTERA_JTAGUART_CONSOLE,492067.2206713971
TANGOX_WATCHDOG,491862.8989158856
INTEL_ATOMISP,491648.40791880066
EXT3_FS_POSIX_ACL,491618.3084471229
BLK_CPQ_CISS_DA,491604.7168616103
GPIO_INGENIC,491587.36913939123
IP_SET_HASH_NETNET,491394.1100726801
LEDS_TRIGGER_DISK,490951.7158880287
PPS_CLIENT_KTIMER,490904.60005220695
AF_KCM,490898.3690144477
STREAM_PARSER,490898.3690143754
KS8851,490162.4331680805
USB_SERIAL,490097.802247557
NVM_PBLK,489975.4665421139
BTRFS_FS_RUN_SANITY_TESTS,489864.956776936
DGNC,489616.242760749
HID_ALPS,489592.7893629209
SCSI_DMX3191D,489554.51360408735
RTC_DRV_MC13XXX,489469.2226494129
AGP_SIS,489444.6459201689
PM_WAKELOCKS,489335.7925908665
SENSORS_MAX31722,489292.4537088443
ATH9K_STATION_STATISTICS,489206.296822436
ADIS16080,489135.9665762838
VIDEO_S5K6A3,488992.24240454193
SCSI_MOD,488614.88783479866
VIDEO_ADV7511,488353.231984747
BUILD_BIN2C,488097.36520098365
RTC_HCTOSYS,488032.0494211344
HIX5HD2_GMAC,487983.14665555075
LZ4HC_COMPRESS,487829.10305360204
CRYPTO_LZ4HC,487829.1030528147
ATA_SFF,487679.9074828186
REGULATOR_HI655X,487514.5337867624
I2C_ALI1563,487381.0217442493
DVB_TS2020,487366.7855969251
ISDN_MPP,487081.1660876679
HID_CP2112,486772.56122645934
COMEDI_JR3_PCI,486741.7589647349
PINCTRL_MT8135,486727.47849686095
NLS_ISO8859_4,486613.24285863584
REGULATOR_MC13892,486575.1849045265
HISAX_AVM_A1_CS,486473.4276698676
BCM2835_VCHIQ_SUPPORT_MEMDUMP,486414.0452557842
KXSD9,486360.5880653808
RC_DEVICES,485671.6246508578
SND_SOC_MAX98090,485664.63984712586
TANGO_THERMAL,485609.5242212843
NFC_ST95HF,485580.4665599196
HID_CHICONY,485475.1678674743
ADVANTECH_WDT,485395.4607624713
DEBUG_VM,485272.05387877254
EDAC_PND2,485268.23880962725
CYCLADES,484969.24134877225
X86_AMD_PLATFORM_DEVICE,484705.4939063209
REGULATOR_DA9055,484630.6858610793
NL80211_TESTMODE,484467.70630713063
SCSI_LOWLEVEL,484397.04561209463
BLK_DEV_NS87415,483597.406088577
MACSEC,483313.34238707373
PWRSEQ_SIMPLE,483242.53729153646
USB_RENESAS_USBHS_UDC,483132.49049704656
INPUT_TWL6040_VIBRA,483101.760819994
USB_WUSB_CBAF_DEBUG,482847.3059480168
CMDLINE_BOOL,482751.4521509771
NFC,482704.79477046005
DVB_TDA8083,482463.27421127073
DVB_HELENE,482414.2239037751
FB_ARK,482345.0815800064
MFD_CPCAP,481717.4632249102
SENSORS_ADT7470,481476.25944614294
MVPP2,481286.52247215394
BMC150_MAGN_SPI,481056.57610067184
CPU_IDLE_GOV_MENU,480786.8858646228
USB_SWITCH_FSA9480,480775.33996462246
PCMCIA_SMC91C92,480353.7717753001
REGULATOR_TPS51632,479949.3643386158
IP6_NF_MATCH_IPV6HEADER,479787.84142873186
SENSORS_ADM1025,479591.80724611407
VIDEO_CX231XX_ALSA,479474.6657711055
PALMAS_GPADC,479224.417339764
FB_NEOMAGIC,479150.61283298576
DVB_HORUS3A,478831.49235091294
LSI_ET1011C_PHY,478276.89308621455
MFD_CORE,478230.7890615848
EXTCON_ADC_JACK,478177.4672190012
DVB_USB_CE6230,477854.5985614623
RPMSG_CHAR,477593.46244521014
GAMEPORT_EMU10K1,477449.5170421639
MAX5821,477197.60297239706
REGULATOR_AXP20X,477179.9949989752
AD5421,476942.42907882057
MAX9611,476808.13205135486
INPUT_KEYSPAN_REMOTE,476721.68262173363
NLS_CODEPAGE_860,476489.4486893492
USB_NET_CDC_NCM,476483.57317940064
MFD_TI_LP873X,476420.03398672224
QCOM_SPMI_IADC,476383.30175639363
PINCTRL_BCM281XX,476241.0076059916
INPUT_TWL4030_VIBRA,476129.0067139129
HID_GFRM,476067.60421452066
COMEDI_CB_PCIDAS,475798.4192556978
MFD_TPS65217,475721.3842934941
SPEAR_THERMAL,475430.229875302
CRYPTO_DEV_QAT_C3XXX,475357.64075842104
SENSORS_LM73,475344.0043163886
MFD_AS3722,475211.87159622996
BATTERY_BQ27XXX_DT_UPDATES_NVM,475130.39558536507
HID_MAYFLASH,474871.66289155965
SND_USB_VARIAX,474851.5923885226
SATA_ULI,474810.5945694627
MTD_PLATRAM,474478.0553808794
SND_AU8830,474439.19361594995
MAX77620_WATCHDOG,474313.9295099133
NFT_CHAIN_NAT_IPV4,474308.7418005797
SND_CTXFI,474130.9673917604
SERIAL_MCTRL_GPIO,473936.80288975016
AXP288_FUEL_GAUGE,473836.98515606474
BT_HCIBPA10X,473634.9810207943
USB_STKWEBCAM,473486.64255474013
HID_SONY,473244.80690957984
DMA_OMAP,473115.4754149075
HID_ZEROPLUS,472834.1849105143
BACKTRACE_SELF_TEST,472680.0550265272
RING_BUFFER_BENCHMARK,472604.1227006086
NCPFS_PACKET_SIGNING,472398.85844974057
MFD_MC13XXX_I2C,472314.656970894
KEYBOARD_TWL4030,472258.32086009707
USB_CYTHERM,472187.032871992
CHARGER_LP8727,471861.4649508696
SPI_TI_QSPI,471715.83777844143
ECRYPT_FS,471637.0796912626
MEDIA_TUNER_MXL5005S,471437.4007504265
EDAC_X38,471348.84491440974
VME_BUS,471248.1945712023
DRM_I915_ALPHA_SUPPORT,471130.5457858343
EDAC_I5000,470937.14292081574
SKY2_DEBUG,470912.577882632
NET_EMATCH_TEXT,470737.280760465
ACPI_NUMA,470642.8838618358
RTC_DRV_MAX6902,470596.337358012
PROVE_RCU,470579.2794808381
PROVE_LOCKING,470579.27948068787
FB_UDL,470557.87245995057
SC1200_WDT,470458.6770697668
B43_LEDS,470418.7261623464
SENSORS_MCP3021,470242.03193743277
NET_VENDOR_RENESAS,470162.7831129051
DVB_OR51211,470115.41199705546
NET_CLS_CGROUP,469594.6449117587
BLK_DEV_RAM,469119.1038533946
USB_DWC3_ST,469068.22793089104
VIRTIO_BLK,468997.67613830924
FSI,468970.77722945396
TOUCHSCREEN_ZFORCE,468943.7591596737
VETH,468941.4835340847
MCP2120_DONGLE,468758.41583963274
LOGITECH_FF,468694.0469554257
DVB_PT3,468333.29830533563
PINCTRL_IPQ4019,468192.5868748966
HID_GT683R,468192.0304265216
USB_DWC3_ULPI,468126.32069497026
DEV_COREDUMP,468058.159883187
SENSORS_LM25066,467924.4183227624
BLK_WBT_MQ,467888.2479642977
MTD_NETtel,467856.5309660841
DVB_NXT6000,467826.1991517719
BT_MRVL_SDIO,467574.13640538364
QCOM_GDSC,467514.93369013775
SND_PCM_IEC958,467402.9036447214
RAPIDIO_TSI721,466940.5807884448
DVB_RTL2832_SDR,466759.2178346511
T5403,466639.0385729652
SND_AD1889,466565.13903133926
MFD_MAX8998,466553.3650801045
DRM_VMWGFX_FBCON,466538.1119165063
MTRR_SANITIZER,466285.01194990316
DVB_SI2168,466203.5163810776
PINCTRL_UNIPHIER_PXS2,465978.6399528825
KEYBOARD_ADP5588,465856.5333317793
WIMAX,465854.1743374632
BAYCOM_SER_HDX,465729.79194479797
LCD_HX8357,465621.4318340112
COMEDI_NI_ATMIO,465584.7129802911
HW_RANDOM_AMD,465424.63834573084
REGULATOR_AS3722,465326.824540928
LEDS_TRIGGER_TIMER,465290.7658040629
SENSORS_THMC50,465204.4193843023
FB_TRIDENT,465014.0520359812
RTC_DRV_DS1374_WDT,464949.47574497206
PARIDE_FRIQ,464843.8614504343
COMEDI_ADDI_APCI_1032,464829.6858133713
BROADCOM_PHY,464732.55572894454
VIDEO_ZORAN_ZR36060,464656.12347584387
DM_FLAKEY,464355.8879153671
SND_SUN8I_CODEC_ANALOG,464342.0623497708
KEYSTONE_USB_PHY,464297.0517609894
SENSORS_W83L786NG,464086.82852206554
NET_ACT_SAMPLE,463774.04257460946
TRACE_SINK,463747.813083836
BT_ATH3K,463717.8260380828
PATA_IT821X,463580.8206725131
SND_SOC_ADAU1761_I2C,463495.78288022615
REGULATOR_DA9211,463484.79148369894
CAN_RAW,463299.527012883
WLAN,463281.4245797977
MEN_A21_WDT,463040.0412316531
DEFAULT_HYBLA,462732.92904275405
MOUSE_BCM5974,462517.24785170617
XILINX_WATCHDOG,462259.5621323144
GPIO_PCA953X_IRQ,461843.79403640464
FSI_MASTER_GPIO,461830.9011343321
GOLDFISH_PIPE,461830.4597443384
USB_MUSB_UX500,461763.31991580053
I8K,461760.3654194157
KPROBES_ON_FTRACE,461683.0014408402
LOCK_TORTURE_TEST,461608.3677196151
OVERLAY_FS_INDEX,461401.51147638535
FB_ATY_GX,461282.0562136126
SYSVIPC_SYSCTL,461270.2070205601
TSL4531,461235.66348297265
VIDEO_STM32_HDMI_CEC,461166.7828047987
DVB_TTUSB_BUDGET,461132.27422678267
PROCESSOR_SELECT,461129.0114164589
LTC2485,460149.5386235941
NET_MPLS_GSO,459923.4841713272
BCMA_HOST_PCI_POSSIBLE,459645.31302422914
HEADERS_CHECK,459643.08103869867
VME_TSI148,459623.5486849998
BT_RFCOMM,459502.61133812653
COMEDI_II_PCI20KC,459283.14401564584
SENSORS_FAM15H_POWER,459237.743362502
CAN_SJA1000_PLATFORM,459127.73136054684
VME_PIO2,459120.66377098026
GPIO_JANZ_TTL,459090.88454070897
GPIO_ETRAXFS,458980.5045110529
RTC_DRV_DS3232_HWMON,458972.7260822532
RTL8XXXU_UNTESTED,458771.7146779882
HID_PICOLCD_CIR,458732.06558746414
MTD_MAP_BANK_WIDTH_2,458730.39481675683
EFI_PARTITION,458715.45488769864
ASHMEM,458703.96276296495
APQ_MMCC_8084,458363.56581284833
MFD_MENF21BMC,458345.89411357424
DA9063_WATCHDOG,458096.81142209115
DRM_MXSFB,458075.9014869331
SERIAL_SH_SCI_EARLYCON,457742.56338694633
TOUCHSCREEN_INEXIO,457086.01575639425
AIC7XXX_DEBUG_ENABLE,456918.3203149868
PCCARD_NONSTATIC,456823.5136377599
SENSORS_PMBUS,456746.6906541158
B53_MMAP_DRIVER,456710.80246627494
KEYBOARD_MCS,456692.94092084124
IOMMU_IOVA,456680.3403666959
BLK_DEV_IDEPNP,455756.41750350175
SENSORS_DA9052_ADC,455626.8157478853
NF_DUP_IPV4,455611.4737820893
RAPIDIO,455334.0836810866
CRC_CCITT,455271.9564148649
USB_TRANCEVIBRATOR,455171.4693072559
SENSORS_VT1211,455169.7968417445
JOYSTICK_TMDC,455102.55020820105
EDAC_I5100,455093.7410173844
CRYPTO_TWOFISH_COMMON,454957.84503361303
DRM_GEM_CMA_HELPER,454936.83857187466
DRM_KMS_CMA_HELPER,454936.83857150376
USB_EMI26,454866.8897752168
BOUNCE,454759.4281714954
GPIO_SCH311X,454728.291851255
SBNI,454552.4530256021
FAIL_IO_TIMEOUT,454050.2254935883
MEMORY_FAILURE,453912.9937776197
AFS_DEBUG,453863.6364698295
LCD_S6E63M0,453845.05125781166
USB_SERIAL_XIRCOM,453604.3912551017
FRAMEBUFFER_CONSOLE_ROTATION,453562.8720871408
DELL_SMO8800,453407.38636344374
PINCTRL_PXA27X,453217.10111027217
SND_AT91_SOC_SAM9G20_WM8731,452846.54766052717
SND_ATMEL_SOC_SSC_PDC,452846.5476605266
DUMMY_CONSOLE,452664.7055349936
VT,452664.70553467184
HW_CONSOLE,452664.7055346716
INPUT_MAX8925_ONKEY,452567.7301220012
NF_CONNTRACK_LABELS,452361.54255085863
DMARD10,452207.08829454664
SPI_XLP,452129.62472708826
INPUT_RETU_PWRBUTTON,451819.4435757569
DRM_DP_AUX_CHARDEV,451773.41503395577
MAX5487,451338.42200689885
SERIAL_BCM63XX,451224.50942884077
I2C_ALGOPCF,451119.3731179892
TOUCHSCREEN_USB_EGALAX,451049.97405450506
DRM_LOAD_EDID_FIRMWARE,450798.4759938446
PCMCIA_XIRC2PS,450789.124520039
HID_LOGITECH,450777.7407121907
SENSORS_MAX1668,450684.32517766784
SND_RME32,450668.8042207605
BCMA_DRIVER_GPIO,450584.09180301684
NFC_PORT100,450491.4653164907
REGULATOR_TPS65132,450378.5562827969
SERIAL_MVEBU_UART,450325.1355677065
RTC_INTF_SYSFS,450301.4070139525
ATA,450220.9232389827
DVB_MB86A16,450172.19241194724
SND_AC97_POWER_SAVE,450107.2667328184
IP_VS_SED,450067.9954162874
I2C_EFM32,449898.2577643615
USB_GPIO_VBUS,449708.1102998625
DRM_VGEM,449494.5937415136
MTD_PMC551_BUGFIX,449451.3342496153
BPF_EVENTS,449429.9428872316
NLS_ISO8859_13,449239.7586348161
PWM_MEDIATEK,449217.1982960825
PSTORE_CONSOLE,448975.1805258143
INPUT_XEN_KBDDEV_FRONTEND,448957.7611824247
FS_ENCRYPTION,448872.1165658132
HID_SUNPLUS,448870.2088282055
USB_MTU3,448627.78116920806
MFD_LM3533,448555.65439789277
SLUB_MEMCG_SYSFS_ON,448327.9092233796
RTC_DRV_TWL4030,448031.1883795653
FB_CARILLO_RANCH,447932.4788339466
OVERLAY_FS_REDIRECT_DIR,447642.00857907033
BCM_PDC_MBOX,447270.25701241026
SERIAL_MEN_Z135,447098.575385436
DMATEST,447028.1317139715
PINCTRL_APQ8084,446977.06040779845
RENESAS_USB_DMAC,446870.19631796126
CRYPTO_CRC32C,446856.83912976854
SRF08,446823.15661333
SENSORS_LM87,446804.58515308716
I2C_SLAVE,446572.4401085719
SSB_PCIHOST,446285.66026543523
SSB_DRIVER_PCICORE_POSSIBLE,446285.6602644479
MMC,446141.1568906948
LEDS_NIC78BX,445846.97462316783
SERIAL_8250_RSA,445558.6415342097
DVB_PLL,445386.0492431714
AIC7XXX_REG_PRETTY_PRINT,445331.447533144
SCSI_SYM53C8XX_MMIO,444627.7695436857
QCA7000_SPI,444204.4446667953
DVB_USB_RTL28XXU,444126.4970749167
PARAVIRT_SPINLOCKS,444059.16155301343
CRYPTO_RNG_DEFAULT,443890.8210290166
FB_TFT_TINYLCD,443868.98128864943
DS1803,443280.63968069275
XEN_GRANT_DEV_ALLOC,443160.52223784616
SND_SE6X,443132.77154351864
ADM8211,443047.8465464108
GPIO_KEMPLD,442983.35392197856
LEDS_CLASS,442980.6069745828
TAHVO_USB,442837.3253206629
SPI_TEGRA20_SFLASH,442811.42076354334
I2C_DESIGNWARE_BAYTRAIL,442520.43151963415
USB_F_SS_LB,442380.2564747042
BH1750,442257.9914039787
ATA_BMDMA,441828.8517713633
SND_SOC_IMG_PARALLEL_OUT,441626.82950720674
USB_SERIAL_IUU,441426.3532934937
I2C_VERSATILE,441386.46870502265
QCOM_APCS_IPC,441332.4524542734
RFKILL,441105.8670587314
CADENCE_WATCHDOG,440916.72264710505
TABLET_USB_HANWANG,440904.075506744
INFINIBAND_SRPT,440674.9504616863
SENSORS_MAX20751,440499.40822356497
FB_S3,440381.3408165378
ISI,440048.05459225836
X86_PAT,440034.1007526483
ARCH_USES_PG_UNCACHED,440034.1007526237
HAVE_NET_DSA,439795.1043224118
GPIO_MAX730X,439776.29741422506
BATTERY_RT5033,439722.6054321385
I2C_BCM2048,439684.93794727034
HID_CYPRESS,439547.9099711704
FB_MB862XX,439173.40178282326
CIFS,438883.2549327778
FIREWIRE,438856.67420521216
SDMA_VERBOSITY,438638.7847138501
FSL_EDMA,438410.18309792434
CHARGER_LP8788,438216.99181918695
DEBUG_GPIO,438167.4871216029
KEXEC_VERIFY_SIG,438140.29092529987
SPI_SLAVE_TIME,438116.7301975783
INTEL_TH_MSU,437990.03367734316
KEXEC_FILE,437969.4018976923
SCSI_OSD_DEBUG,437845.9219324213
COMMON_CLK_PALMAS,437740.6787133079
TOUCHSCREEN_DYNAPRO,437658.7556566788
VIDEO_ZORAN_LML33R10,437592.2150242407
ADIS16203,437534.37291199394
NET_SCH_FIFO,437412.5728513258
NET_SCHED,437412.57285131427
NET_CLS,437412.5728507281
TOUCHSCREEN_CY8CTMG110,437057.1341621405
FONT_6x10,437004.8043708377
NET_FOU_IP_TUNNELS,436847.45280038955
NET_DSA_TAG_BRCM,436742.0672588744
VHOST_RING,436322.7583761401
PINCTRL_MSM8994,436171.4097960911
COMMON_CLK_GEMINI,436113.60953485855
SND_INTEL8X0,435954.5403453517
BLK_DEV_CMD640,435937.7358039566
INPUT_ARIZONA_HAPTICS,435784.03131264844
SERIAL_RP2,435758.24605821073
SENSORS_VT8231,435699.73887241096
INPUT_GP2A,435667.4492394144
SND_SOC_SAMSUNG_SMDK_WM8580,435391.4910595664
SPI_PXA2XX,435269.74524106266
SPI_PXA2XX_PCI,435269.7452410203
EXTCON_INTEL_INT3496,435243.20576477994
QNX4FS_FS,435153.97996541206
F71808E_WDT,435088.9937643223
HPET,435045.92914868245
NET_VENDOR_I825XX,434978.7257177597
AD7150,434635.7310856376
SYNCLINK,434525.54662475066
NFC_ST_NCI_SPI,434508.2264354737
COMMON_CLK_MT6797_VENCSYS,434495.2705949889
SENSORS_LINEAGE,433885.3859787239
CB710_CORE,433850.6924730476
JOYSTICK_AS5011,433826.1937994848
USB_RAINSHADOW_CEC,433742.66269184713
SPI_DLN2,433712.68523576827
DEBUG_KMEMLEAK,433533.5987860463
BLK_DEV_PDC202XX_NEW,433278.75454709755
ARM_EXYNOS_BUS_DEVFREQ,433215.79022201645
XZ_DEC_TEST,433122.04403656384
VIDEO_GS1662,432926.2749964774
CPU_HOTPLUG_STATE_CONTROL,432874.6503206227
HID_SENSOR_HUMIDITY,432658.8378330679
SCHED_MC,432644.5481405898
MODULE_SIG,432509.6544635054
SYSTEM_DATA_VERIFICATION,432509.6544632526
MODULE_SIG_SHA1,432509.6544632514
ACPI_I2C_OPREGION,432499.53993294976
NLS_CODEPAGE_852,432392.2672722435
GPIO_TS4800,432360.2617728221
RTC_DRV_DS1390,432301.36767766223
SPI_BCM2835AUX,432202.25037305104
CRYPTO_DEV_CCREE,431903.41865881684
CHR_DEV_ST,431701.1092586477
INTEL_IPS,431662.8967522294
VIDEO_MEDIATEK_MDP,431448.2245972396
IP6_NF_IPTABLES,431236.7745351954
BLK_DEV_SD,431177.6851069172
FEALNX,431005.80839496804
EXTCON_MAX77843,430946.313345912
NET_PTP_CLASSIFY,430872.8353661754
IWLWIFI_PCIE_RTPM,430716.4042799802
HAVE_RELIABLE_STACKTRACE,430455.8088116853
USB_DWC2_DUAL_ROLE,430400.25479665573
SUN8I_A33_CCU,430329.04791583924
BACKLIGHT_PCF50633,430240.6924318076
STATIC_USERMODEHELPER,430195.57164540206
INFINIBAND_QEDR,430073.60508564493
GFS2_FS_LOCKING_DLM,429917.51543971815
GPIO_PISOSR,429769.20140304003
DVB_BT8XX,429765.86121291696
GPIO_DLN2,429763.2636279166
SCSI_MPT3SAS,429152.3628928962
RADIO_SI4713,428997.1013148412
BLK_DEV_ZONED,428660.7014236745
SAMSUNG_MC,428375.3570258782
BCMA_HOST_SOC,428065.85320860584
OF_ADDRESS_PCI,427847.67756705754
OF_PCI,427847.6775655363
OF_PCI_IRQ,427847.6775655333
MFD_SEC_CORE,427840.7452255792
IP_MROUTE,427716.2392542278
NLS_MAC_GREEK,427403.37947611645
SATA_AHCI_PLATFORM,427209.52972219826
DM_SWITCH,426940.9958747193
SPI_MT65XX,426922.95618094
QORIQ_THERMAL,426845.4594012238
TRACER_SNAPSHOT,426807.55346381257
TRACER_MAX_TRACE,426807.55346368963
COMMON_CLK_CS2000_CP,426798.90103550616
EDAC_I7CORE,426705.13468552276
DA9052_WATCHDOG,426574.9224154324
CARL9170,426548.33722875745
PM_DEBUG,426359.23777265695
TOUCHSCREEN_TOUCHWIN,426025.39892290044
ACPI_CONTAINER,426002.2306725863
SERIAL_8250_DETECT_IRQ,425982.00203974475
AF_RXRPC,425872.773770889
ISL29003,425798.02573209984
KRETPROBES,425439.56037186447
KPROBES,425439.56037174055
OPTPROBES,425439.56037156726
VIDEO_SAMSUNG_S5P_G2D,425407.2900486321
VIDEOBUF2_CORE,425327.82356229716
USBIP_VHCI_HCD,425136.88282838085
DEBUG_PAGE_REF,425027.4348459046
THERMAL_EMULATION,424786.3912952065
DRM_TOSHIBA_TC358767,424667.9998602205
SERIAL_ARC,424061.4495447709
TEST_UUID,424059.4037673607
BLK_DEV_DAC960,423988.51817164605
PINCTRL_NSP_MUX,423927.12631383777
MFD_JANZ_CMODIO,423737.99346104753
HID_XINMO,423728.87724173843
RTC_INTF_DEV,423541.8367547299
BATTERY_DS2781,423499.0481506066
SERIO_ALTERA_PS2,423480.96177955036
IEEE802154,423002.88814720046
MOUSE_PS2_SMBUS,422972.0693592438
MOUSE_PS2_SYNAPTICS_SMBUS,422972.06935910636
ATA_ACPI,422884.1211902522
USB_SISUSBVGA_CON,422824.13342719234
RTC_DRV_RV3029_HWMON,422774.04956764943
DVB_TDA10023,422625.6161902724
W1_SLAVE_DS2438,422570.5444968062
SCHED_TRACER,422542.0132849248
EDAC_GHES,422489.20550873864
ADIS16480,422463.6445604297
GPIO_TPS65912,422313.2939129175
SYSV68_PARTITION,422268.1178367593
VIDEO_MEDIATEK_JPEG,422225.41192458157
GPIO_SCH,422215.17956102855
XEN_PV,422031.3378762226
XEN_HAVE_VPMU,422031.3378762136
XEN_HAVE_PVMMU,422031.3378762018
CHROME_PLATFORMS,422023.2233013805
EARLY_PRINTK_USB_XDBC,422003.24822572933
CHARGER_DETECTOR_MAX14656,421924.6784662532
INTEL_BXTWC_PMIC_TMU,421854.3591539469
MODULE_UNLOAD,421718.747397058
GIGASET_DEBUG,421647.41421007644
INPUT_IDEAPAD_SLIDEBAR,421385.84210101527
GPIOLIB_IRQCHIP,421067.678000325
IPW2200_QOS,420870.1672684957
NUMA_BALANCING_DEFAULT_ENABLED,420853.51346939144
SECURITY_SMACK,420798.98752685776
PROC_EVENTS,420723.2585379202
I2C_EG20T,420706.05977549066
IGBVF,420693.32024781144
UBIFS_FS_LZO,420672.9633642877
DM_LOG_WRITES,420649.699421195
HID_GEMBIRD,420345.03818095697
SENSORS_LIS3LV02D,420047.8502830587
COMPAT_FOR_U64_ALIGNMENT,419796.9445547719
COMPAT,419796.94455362787
HAVE_ARCH_MMAP_RND_COMPAT_BITS,419796.9445536273
HAVE_ARCH_COMPAT_MMAP_BASES,419796.944553627
SGI_IOC4,419773.10250755976
USB_KBD,419552.01351953
TOUCHSCREEN_PCAP,419412.87206330395
USBIP_DEBUG,419382.46948976914
MESON_GXBB_WATCHDOG,419206.21542435564
SND_INTEL8X0M,419071.73958830937
HID_KEYTOUCH,418975.4071231424
STM32_DMA,418863.34540577466
SND_SOC_AK4613,418660.45695993566
SND_SOC_CS53L30,418568.3386987344
EFI_RUNTIME_WRAPPERS,418061.681693549
UCS2_STRING,418061.68169354886
EFI,418061.6816935488
EFI_ESRT,418061.681693166
NVME_TARGET_FCLOOP,418023.2822842087
UNISYSSPAR,417885.08533543657
GPIO_PCH,417879.455474402
PARPORT_1284,417866.8496999505
WW_MUTEX_SELFTEST,417834.07995759556
VIDEO_CX18,417811.05004091765
USB_CATC,417532.74104348855
BRIDGE_EBT_MARK_T,417118.4674984909
TWL4030_MADC,417074.7625399865
MEDIA_CONTROLLER,416731.2074241717
THERMAL_GOV_USER_SPACE,416681.73546935053
MEMSTICK_UNSAFE_RESUME,416053.42127077014
TOUCHSCREEN_AD7879,416052.5725460597
JOYSTICK_MAGELLAN,416012.89994164696
FB_RIVA_DEBUG,415999.90037691983
DEVFREQ_GOV_POWERSAVE,415782.04195151903
MTD_SC520CDP,415551.4231977616
BLOCK_COMPAT,415352.7320484369
USB_EG20T,415340.5951586563
SPI_SPIDEV,415316.1643342027
BLK_DEV_UMEM,415076.1356177852
ATL1,414995.138512216
MAC80211_VERBOSE_DEBUG,414892.11754187796
COMMON_CLK_HI3660,414622.7169302175
FB_NVIDIA,414610.40375432605
NETFILTER_INGRESS,414534.04699027835
SERIO_I8042,414218.58438280044
MTD_BCM63XX_PARTS,413895.54510993627
COMEDI_PCL812,413423.37993134634
RADIO_SHARK2,413369.6440852232
RAW_DRIVER,413038.2402892666
SERIAL_PCH_UART_CONSOLE,412978.7479997594
VIRTIO_PCI_LEGACY,412771.5158397266
SND_PCMCIA,412760.7324993806
SND_SOC_ARNDALE_RT5631_ALC5631,412690.25058760494
FUSE_FS,412460.4391989283
RTC_DRV_RX8025,412415.2704965025
TASK_XACCT,412398.3080618052
USB_UX500_DMA,412246.81995392096
USB_LCD,412023.79078436707
VIDEOBUF2_DMA_SG,411918.2910744067
SND_SOC_CS42L56,411860.23483060783
INET6_IPCOMP,411854.0991996081
INET6_XFRM_TUNNEL,411854.09919954377
MFD_MAX8997,411523.31237703824
VIDEO_ADV7842_CEC,411443.47799517435
TOUCHSCREEN_AD7877,411302.52038688224
NET_TEAM_MODE_BROADCAST,411116.29615696525
ASYNC_CORE,411042.3485408031
ASYNC_XOR,411042.348540766
QCOM_QFPROM,411015.1972011282
TOUCHSCREEN_SX8654,410768.73811583867
USB_OXU210HP_HCD,410391.56487414864
INPUT,410368.5253592016
SIGMATEL_FIR,410256.2289050823
TYPEC_UCSI,410102.427844346
DEBUG_STACKOVERFLOW,410044.6949003327
MQ_IOSCHED_DEADLINE,410009.4525182748
RTC_DRV_EP93XX,409994.86501827644
QCOM_COINCELL,409958.14870614425
AD5933,409702.2519557227
ACPI_CUSTOM_METHOD,409635.8198106181
MEMCG,409374.5584465804
BLK_DEV_FD,409346.27264640154
ZLIB_INFLATE,409337.6655045561
I2C_TAOS_EVM,409190.09275805025
COMMON_CLK_HI3519,409062.8754981063
NTB_PERF,409056.51867133693
IDE_GD,408967.1236696359
NVMEM_VF610_OCOTP,408035.4298181713
SPMI,408017.6127557294
NETFILTER_NETLINK_ACCT,408010.8947309615
RTC_DRV_RS5C372,407865.4435929832
DVB_PLATFORM_DRIVERS,407742.23950089957
DA9150_GPADC,407525.2541224216
NETFILTER_XT_MATCH_DEVGROUP,407333.2993134739
ROMFS_ON_MTD,407085.483988175
ROMFS_BACKED_BY_MTD,407085.4839881375
RTC_DRV_DS2404,407030.2206122755
X86_ACPI_CPUFREQ,406866.1921742442
HID_CHERRY,406790.52967306715
KEYS_COMPAT,406756.0193378392
WEXT_PROC,406652.9986241518
USB_SERIAL_CH341,406334.7963341934
SENSORS_AD7314,406123.6564852325
LOGO_LINUX_CLUT224,406055.53252164525
CM32181,405966.65884974913
INFINIBAND_NES,405944.2505683716
KEYBOARD_LKKBD,405737.59810818464
INFINIBAND_MTHCA_DEBUG,405724.7301881273
CRC7,405713.5313223707
SYSC_R8A7794,405688.5630362678
MPLS_ROUTING,405616.8521213799
AS3935,405616.7853913457
EXT4_FS_SECURITY,405523.24768824596
TOUCHSCREEN_HAMPSHIRE,405470.0790250322
MTD_CFI_I2,405356.46544596384
BTRFS_FS_CHECK_INTEGRITY,405349.7472574355
USB_CONFIGFS_ECM,405203.6672862326
I2C_AMD8111,405136.31886252813
CRYPTO_USER_API,405104.69147436117
SENSORS_BH1770,404861.9148369692
MMC_DW_PLTFM,404512.00503062876
MMC_DW,404451.567994349
CEPH_FS,404309.01522109314
FSCACHE_STATS,404301.6812218022
TOUCHSCREEN_EGALAX,404272.6546602558
REGULATOR_ACT8945A,404249.0247517708
SENSORS_ADT7475,404227.7559797562
IIO_SIMPLE_DUMMY,404174.783534151
IP_NF_RAW,404093.8668808704
RESET_GEMINI,403808.666816481
NET_CLS_TCINDEX,403364.48119603685
PARPORT_PC_SUPERIO,403201.7064164052
REGULATOR_ISL9305,402887.9744351423
CRYPTO_AUTHENC,402586.61572236166
RAS_CEC,401914.5229143843
DRM_RCAR_DW_HDMI,401623.36191843107
DRM_DW_HDMI,401623.3619183469
IMX2_WDT,401313.8719578273
