,0
INFINIBAND_QIB_DCA,1062588.0
DVB_ASCOT2E,1062560.0
COMEDI_NI_TIO,1062240.0
MUSB_PIO_ONLY,1062000.0
NVME_TARGET_FC,1061504.0
F2FS_FAULT_INJECTION,1060992.0
FB_TFT_ILI9486,1060928.0
INFINIBAND_IPOIB_CM,1060096.0
VIDEO_TW68,1059430.0
QLCNIC_SRIOV,1059216.0
GCC_PLUGINS,1059136.0
HVC_XEN_FRONTEND,1058688.0
MFD_MAX8998,1058624.0
SENSORS_PC87360,1058560.0
POWER_RESET_GEMINI_POWEROFF,1058496.0
DELL_SMBIOS,1057600.0
SND_SOC_CS4271_I2C,1057216.0
HOTPLUG_PCI_PCIE,1056424.0
INTEL_CHT_INT33FE,1056384.0
ASHMEM,1056112.0
COMEDI_DT2815,1056040.0
VIDEO_SAA7134,1056032.0
NVMEM,1055790.0
DRM_DP_AUX_CHARDEV,1055616.0
QUEUED_LOCK_STAT,1055552.0
INPUT_TOUCHSCREEN,1054464.0
GPIO_MAX732X,1054432.0
NTP_PPS,1054248.0
SECURITY,1054016.0
NETFILTER_XT_MATCH_STATISTIC,1053912.0
TI_ADS1015,1053824.0
VIDEO_TVP7002,1053440.0
FONT_10x18,1052288.0
IPMI_DEVICE_INTERFACE,1052192.0
HW_RANDOM_AMD,1052136.0
INET6_XFRM_MODE_TUNNEL,1051328.0
CFG80211_DEFAULT_PS,1050048.0
ATALK,1050048.0
CMDLINE_PARTITION,1049616.0
COMEDI_PCL818,1049424.0
INFTL,1048576.0
GCC_PLUGIN_RANDSTRUCT,1047440.0
GCC_PLUGIN_RANDSTRUCT_PERFORMANCE,1047376.0
MOUSE_PS2_FOCALTECH,1046976.0
COMMON_CLK_SI514,1046656.0
GREYBUS_VIBRATOR,1046282.0
HID_LOGITECH,1046144.0
MTD_CFI,1045904.0
REGMAP_IRQ,1045430.0
USB_SERIAL_IUU,1044128.0
VIDEO_SH_VEU,1043392.0
DVB_VES1X93,1043328.0
SSB_DRIVER_PCICORE,1043232.0
DEBUG_RT_MUTEXES,1043200.0
BATTERY_BQ27XXX_DT_UPDATES_NVM,1042784.0
RTC_DRV_DS1511,1042720.0
MEDIA_TUNER_MT2266,1042496.0
MFD_RDC321X,1042240.0
XEN_SYMS,1041882.0
AD7192,1041824.0
WMI_BMOF,1041424.0
GREYBUS_SDIO,1040718.0
I2C_ARB_GPIO_CHALLENGE,1040160.0
USB_CONFIGFS_NCM,1039872.0
MTD_MT81xx_NOR,1039696.0
SERIAL_PCH_UART_CONSOLE,1039384.0
USB_MV_UDC,1038576.0
TIPC_MEDIA_UDP,1038432.0
IOSF_MBI_DEBUG,1038144.0
FB_CYBER2000_DDC,1038080.0
TYPEC_FUSB302,1038074.0
MTD_PMC551_DEBUG,1037696.0
NET_VENDOR_SYNOPSYS,1037216.0
X86_MPPARSE,1037024.0
USB_XHCI_PCI,1036512.0
MMC_USHC,1036340.0
DRM_MIPI_DSI,1036096.0
RTC_DRV_CPCAP,1035968.0
SCSI_ADVANSYS,1035488.0
CHR_DEV_SCH,1035200.0
CACHEFILES,1034752.0
WLAN_VENDOR_INTEL,1034704.0
COMEDI_NI_LABPC_PCI,1034120.0
TOUCHSCREEN_ATMEL_MXT_T37,1034080.0
MEDIA_ATTACH,1034048.0
DVB_S921,1033664.0
F2FS_FS_XATTR,1033024.0
EXT3_FS,1032832.0
MAC80211_LEDS,1032576.0
X86_PM_TIMER,1032520.0
VIDEO_LM3646,1032336.0
BACKLIGHT_LM3639,1032336.0
USB_F_SS_LB,1032176.0
USB_STORAGE_FREECOM,1032144.0
TIPC_MEDIA_IB,1032048.0
RTC_DRV_DS1672,1031808.0
DRM_SII902X,1031648.0
VIDEO_VIVID_CEC,1031568.0
MOUSE_BCM5974,1030080.0
FB_MODE_HELPERS,1029216.0
WIRELESS_EXT,1028992.0
BLK_DEV_TC86C001,1028544.0
TABLET_USB_AIPTEK,1028104.0
NET_DROP_MONITOR,1028032.0
USB_SERIAL_EDGEPORT_TI,1027840.0
AIM_NETWORK,1026944.0
DVB_ATBM8830,1026368.0
CRYPTO_DEV_CCREE,1026144.0
MD_CLUSTER,1025696.0
IP_ROUTE_MULTIPATH,1025280.0
AQUANTIA_PHY,1024384.0
XPOWER_PMIC_OPREGION,1024384.0
VT_CONSOLE_SLEEP,1024256.0
USB_EMI62,1023740.0
ADIS16240,1023648.0
BLOCK_COMPAT,1023360.0
BLK_DEV_TRIFLEX,1023216.0
MTD_OOPS,1022656.0
NFT_LOG,1022520.0
IR_IGUANA,1021984.0
SENSORS_ISL29018,1021824.0
ATM_HE_USE_SUNI,1021760.0
DRM_GMA500,1021104.0
INTEL_MIC_BUS,1020992.0
FB_FLEX,1020832.0
SCSI_IZIP_SLOW_CTR,1020544.0
SENSORS_DME1737,1019648.0
FB_TFT_AGM1264K_FL,1018832.0
INPUT_HISI_POWERKEY,1018272.0
SERIAL_STM32,1017920.0
RAPIDIO_TSI568,1017800.0
USB_STORAGE_SDDR55,1017616.0
SENSORS_APPLESMC,1017472.0
TI_CPSW_ALE,1017024.0
USB_CONFIGFS_EEM,1016704.0
SOC_CAMERA_OV9740,1016144.0
USB_SERIAL_GENERIC,1015664.0
MFD_RN5T618,1015232.0
DM_FLAKEY,1015232.0
X86_ACPI_CPUFREQ_CPB,1013232.0
AXP288_ADC,1013216.0
SENSORS_SCH5627,1012032.0
BATTERY_CPCAP,1011964.0
BCM2835_THERMAL,1011696.0
PATA_AMD,1011402.0
W83877F_WDT,1011392.0
VIDEO_OV2640,1011328.0
STE10XP,1011200.0
BRIDGE_EBT_STP,1010880.0
BT_HCIUART_3WIRE,1010458.0
PCF50633_GPIO,1010336.0
PCI_PASID,1009600.0
GPIO_TPS65218,1009152.0
SND_MONA,1009078.0
N_HDLC,1008192.0
RDC321X_WDT,1007904.0
DVB_CX22700,1007392.0
FB_TFT_ST7735R,1007264.0
RTC_DRV_DS1685,1007104.0
PINCTRL_LPC18XX,1007088.0
DVB_S5H1420,1005856.0
LED_TRIGGER_PHY,1005824.0
RTC_DRV_DS1307_CENTURY,1005552.0
DRM_I2C_NXP_TDA998X,1005536.0
FUJITSU_LAPTOP,1005536.0
TYPEC_UCSI,1004768.0
NVME_CORE,1004672.0
REED_SOLOMON_DEC8,1004672.0
NET_VENDOR_AURORA,1004256.0
IIO_ST_ACCEL_I2C_3AXIS,1004232.0
HID_A4TECH,1004160.0
XEN_COMPAT_XENFS,1004160.0
GPIO_SYSCON,1003616.0
IP6_NF_MATCH_RPFILTER,1003562.0
UIO_CIF,1003296.0
SND_OXYGEN,1002808.0
PPS_CLIENT_PARPORT,1002752.0
DVB_DRXD,1001760.0
NF_CONNTRACK,1001712.0
FTRACE_SYSCALLS,1001600.0
MDIO_BUS_MUX,1001600.0
SENSORS_MAX16065,1001472.0
MFD_MC13XXX_I2C,1000576.0
6LOWPAN_NHC_UDP,998488.0
COMEDI_AMPLC_PC263_ISA,998332.0
EARLY_PRINTK_USB_XDBC,996224.0
IIO_ST_GYRO_I2C_3AXIS,996160.0
TOUCHSCREEN_CYTTSP_I2C,996032.0
BLK_DEV_PIIX,995568.0
PINCTRL_AS3722,995504.0
TOUCHSCREEN_AR1021_I2C,995488.0
VF610_DAC,995488.0
ISDN_PPP_VJ,994584.0
HID_SONY,994288.0
NET_VENDOR_3COM,993952.0
VIDEO_CX23885,993860.0
VIDEO_DT3155,993836.0
AHCI_XGENE,993832.0
DVB_NXT6000,993472.0
DVB_TDA10071,993216.0
HDLC_X25,993114.0
SND_SOC_ADI_AXI_I2S,992768.0
PAGE_OWNER,992608.0
MOUSE_GPIO,992320.0
NF_TABLES_BRIDGE,991512.0
DEBUG_NMI_SELFTEST,990784.0
DVB_LGS8GL5,990496.0
VIDEO_SAA7164,990024.0
PINCTRL_DA850_PUPD,989696.0
MS5611_SPI,988928.0
SND_SOC_FSL_SSI,988288.0
CHARGER_AXP20X,987120.0
USB_SERIAL_XSENS_MT,985976.0
SND_AUDIO_GRAPH_CARD,985936.0
CEPH_FS_POSIX_ACL,985888.0
HID_APPLEIR,985792.0
FONTS,985344.0
NET_VENDOR_CHELSIO,984896.0
DMA_API_DEBUG,984400.0
DM_DEBUG_BLOCK_MANAGER_LOCKING,983940.0
NET_SB1000,983648.0
MEDIA_TUNER_TDA18218,983552.0
IDE_TASK_IOCTL,983456.0
COMMON_CLK_MEDIATEK,983328.0
CIFS_ACL,983288.0
EFI_VARS_PSTORE_DEFAULT_DISABLE,983152.0
MTD_CK804XROM,983136.0
IGB_HWMON,982712.0
MEGARAID_MAILBOX,982384.0
SENSORS_VT1211,982208.0
REGULATOR_S5M8767,981424.0
HID_RETRODE,981328.0
MDIO_XGENE,981248.0
BRCMDBG,980936.0
TCG_NSC,980800.0
OSF_PARTITION,980736.0
PID_NS,980672.0
KEXEC,980544.0
NTFS_DEBUG,980352.0
STK8312,979968.0
DNET,979584.0
CRYPTO_HMAC,979570.0
FUSION_LAN,979176.0
FB_SAVAGE_ACCEL,978112.0
HISI_FEMAC,977704.0
STACK_VALIDATION,977600.0
SERIAL_OWL_CONSOLE,977440.0
IPV6_SEG6_LWTUNNEL,977312.0
BH1750,977216.0
RTC_DRV_PCF8523,976976.0
PINCTRL_SUNRISEPOINT,976000.0
PATA_VIA,975750.0
RCU_FAST_NO_HZ,975712.0
USB_RTL8150,975664.0
MICROCODE_AMD,975600.0
VLAN_8021Q_GVRP,974848.0
FB_TFT_S6D1121,974256.0
SPI_FSL_QUADSPI,974096.0
MMC_SDHCI_F_SDH30,973896.0
APDS9300,973760.0
SENSORS_DS620,972992.0
VIDEO_HEXIUM_GEMINI,972614.0
RC_ATI_REMOTE,971616.0
GCC_PLUGIN_SANCOV,971344.0
SCSI_SNIC_DEBUG_FS,970824.0
PATA_MARVELL,970120.0
SND_SOC_CS35L32,970016.0
MMC_BCM2835,969984.0
JFFS2_FS_SECURITY,969824.0
SND_SOC_INTEL_BXT_DA7219_MAX98357A_MACH,968652.0
WIZNET_W5100_SPI,968381.0
IEEE802154_NL802154_EXPERIMENTAL,968128.0
FPGA_MGR_SOCFPGA,968064.0
DVB_DEMUX_SECTION_LOSS_LOG,967984.0
SCSI_SAS_HOST_SMP,967744.0
TCP_CONG_HTCP,967200.0
SND_VERBOSE_PROCFS,966864.0
PCI_LABEL,966848.0
MTD_NETSC520,966608.0
F2FS_CHECK_FS,966528.0
SMSC_PHY,966496.0
IP_NF_SECURITY,966256.0
RTC_INTF_PROC,965832.0
BACKLIGHT_SAHARA,965192.0
SYNCLINK_CS,965120.0
I2C_EMEV2,964768.0
TCM_PSCSI,964224.0
BLK_DEV_CMD64X,963496.0
IR_MCEUSB,962696.0
IP_VS_SH,962400.0
PINCTRL_PXA27X,962024.0
VIRTIO_BALLOON,960992.0
I2C_MESON,960704.0
NLS_ISO8859_14,960656.0
MINIX_SUBPARTITION,960512.0
GPIO_ADP5520,960368.0
VIDEO_OV8858,960360.0
USB_XHCI_HCD,960096.0
JOYSTICK_IFORCE_USB,960088.0
SENSORS_BH1770,959808.0
ACPI_SBS,959744.0
PACKET,959552.0
MDIO_BUS_MUX_MMIOREG,959072.0
TOUCHSCREEN_TSC2004,958848.0
CRYPTO_RMD160,958608.0
AD2S1210,958446.0
TOUCHSCREEN_USB_3M,958040.0
PARIDE_COMM,957968.0
DECNET_NF_GRABULATOR,955648.0
VIDEO_AU0828_V4L2,955264.0
E1000E,954704.0
XFRM_ALGO,954624.0
SPI_XILINX,954256.0
NETFILTER_XT_MATCH_NFACCT,953696.0
PATA_ATP867X,953504.0
PCI_REALLOC_ENABLE_AUTO,953440.0
SENSORS_AD7314,952624.0
FONT_8x16,951936.0
RPMSG,951736.0
IEEE802154_FAKELB,951584.0
BCMA_DRIVER_GMAC_CMN,951312.0
SND_AU8820,951306.0
X86_BOOTPARAM_MEMORY_CORRUPTION_CHECK,950840.0
SBP_TARGET,950432.0
AD5446,950272.0
DEBUG_BLOCK_EXT_DEVT,950256.0
SECURITY_NETWORK,949700.0
BLK_DEV_UMEM,949520.0
COMEDI_DT2814,949168.0
LIB80211_DEBUG,949080.0
GPIO_LYNXPOINT,948896.0
I2C_VIPERBOARD,948780.0
NVDIMM_PFN,948652.0
I2C_ALI1535,948608.0
DRM_MGAG200,947840.0
VIDEO_BT866,947840.0
DVB_LGDT330X,947680.0
IPV6_SIT,947616.0
CAIF_VIRTIO,947200.0
TOUCHSCREEN_SUN4I,947136.0
AD2S90,946878.0
COMEDI_SSV_DNP,946512.0
PINCTRL_IPQ8064,945888.0
RTC_DRV_RX8025,945840.0
MOXA_INTELLIO,945712.0
SND_SOC_SMARTQ,945464.0
TOUCHSCREEN_INEXIO,945408.0
GCC_PLUGIN_STRUCTLEAK_VERBOSE,945088.0
CPUMASK_OFFSTACK,945088.0
SENSORS_LTC2990,944960.0
MOUSE_PS2_CYPRESS,944832.0
SND_SOC_IMG_I2S_OUT,944592.0
PINCTRL_NS2_MUX,944592.0
SND_BCD2000,944200.0
FB_ATY128_BACKLIGHT,943872.0
PWM_STM32,943824.0
IPACK_BUS,943776.0
BLK_DEV_SC1200,943440.0
SENSORS_PCF8591,943296.0
SENSORS_ADM1025,942848.0
INTEL_POWERCLAMP,942736.0
INTEL_SCU_IPC_UTIL,941920.0
TOUCHSCREEN_MCS5000,941568.0
FREEZER,941248.0
BATTERY_DS2760,941120.0
PCCARD,940896.0
TOUCHSCREEN_USB_PANJIT,940168.0
USB_U_SERIAL,939968.0
MMC_VUB300,939944.0
SATA_SIL24,939888.0
WLAN_VENDOR_MEDIATEK,939616.0
NAU7802,939392.0
AGP_VIA,937952.0
MEN_A21_WDT,937760.0
VOP,937072.0
IIO_ST_ACCEL_SPI_3AXIS,936248.0
MODIFY_LDT_SYSCALL,935808.0
CYCLADES,935520.0
DVB_LG2160,933920.0
HISI_THERMAL,933888.0
DRM_DUMB_VGA_DAC,933440.0
DRM_DW_HDMI_AHB_AUDIO,932944.0
TCP_CONG_WESTWOOD,932384.0
USB_F_SERIAL,931912.0
NF_CONNTRACK_PROCFS,931792.0
AD525X_DPOT_SPI,930392.0
PINCTRL_MT8135,930368.0
COMEDI_AMPLC_PC236_PCI,929776.0
THERMAL_OF,928768.0
ISDN_DIVAS_PRIPCI,928466.0
IIO_CROS_EC_SENSORS,928080.0
IP6_NF_MATCH_IPV6HEADER,927968.0
CLK_TWL6040,927264.0
EXTCON_MAX77693,927232.0
SND_DICE,926812.0
MVPP2,926728.0
UNIX_DIAG,926336.0
USB_CATC,926144.0
MLX4_CORE,926128.0
ACPI_FAN,924672.0
NFC_NCI,924256.0
TWL4030_CORE,923968.0
USB_SERIAL_CYPRESS_M8,923584.0
UFS_FS_WRITE,923488.0
WCN36XX,923448.0
VIDEO_STI_DELTA_MJPEG,923300.0
SND_SOC_STM32_SPDIFRX,923200.0
XEN_SELFBALLOONING,922608.0
SENSORS_MAX31722,922272.0
SND_SUN4I_SPDIF,922228.0
SND_SOC_AK4104,921808.0
CROSS_MEMORY_ATTACH,921136.0
VSOCKETS,921102.4335027018
LAPBETHER,920760.0
DRM_I2C_CH7006,920656.0
NLS_CODEPAGE_861,920320.0
DRM_BOCHS,920304.0
CRC_PMIC_OPREGION,919492.0
SBNI,919264.0
IIO_MUX,919200.0
PCI_CNB20LE_QUIRK,919040.0
TOUCHSCREEN_ILI210X,918400.0
SCSI_IPR_DUMP,918011.0
FB_ARK,917440.0
SPEAKUP_SYNTH_DECTLK,917120.0
BATMAN_ADV_DEBUG,916736.0
TANGOX_WATCHDOG,916352.0
NET_IPGRE_BROADCAST,916032.0
SND_SOC_RT5514,915872.0
SECURITY_SMACK_NETFILTER,915744.0
FB_ATY,915264.0
ROCKETPORT,915104.0
BLK_DEV_NS87415,914928.0
DEBUG_RODATA_TEST,914912.0
SND_USB_UA101,914800.0
CHARGER_DA9150,914656.0
CRYPTO_USER_API_RNG,914368.0
PD6729,914000.0
PKCS7_TEST_KEY,913456.0
NFSD,913217.5
USB_NET_DRIVERS,912864.0
MEMCG_SWAP,911776.0
IP_SET_HASH_IPMARK,911336.0
GPIO_INGENIC,911072.0
NF_CONNTRACK_SIP,911056.0
KXSD9_SPI,910808.0
IR_WINBOND_CIR,910576.0
EXT3_FS_POSIX_ACL,910464.0
REGULATOR_MAX8973,910112.0
PINCTRL_UNIPHIER_PRO4,909776.0
MFD_ATMEL_FLEXCOM,909568.0
EDAC_I3000,909496.0
TOUCHSCREEN_CYTTSP4_CORE,909184.0
FB_OPENCORES,909104.0
SFC,908856.0
DVB_DRX39XYJ,908800.0
PWM_LPSS,908768.0
VIDEO_ADV7842,908544.0
NET_DCCPPROBE,908142.0
CFG80211_DEVELOPER_WARNINGS,908128.0
VIDEO_DM355_CCDC,907984.0
SENSORS_ADM1031,904832.0
FB_CYBER2000,904512.0
EDAC_I5400,903936.0
MFD_AS3722,903936.0
COMMON_CLK_PWM,903328.0
VIDEO_ML86V7667,903040.0
VIDEO_ADV7842_CEC,902736.0
INPUT_MAX8925_ONKEY,902608.0
IEEE802154,901888.0
TOUCHSCREEN_TOUCHRIGHT,901120.0
SND_SOC_STI_SAS,900352.0
ASUS_WMI,900244.0
DVB_CX22702,899872.0
DEBUG_STACKOVERFLOW,899776.0
MEDIA_TUNER_MXL5005S,899584.0
PINCTRL_INGENIC,898832.0
W1,897536.0
SND_SOC_BELLS,897534.0
CAIF_SPI_SYNC,897168.0
FUJITSU_ES,896512.0
CRYPTO_CAMELLIA_AESNI_AVX_X86_64,896104.0
COMMON_CLK_RK808,896064.0
BLK_DEV_ZONED,895808.0
SND_DARLA24,895620.0
YENTA_RICOH,895616.0
BLK_CPQ_CISS_DA,895488.0
ALI_FIR,895312.0
BLK_DEV_3W_XXXX_RAID,893824.0
TI_ADC084S021,893248.0
FSCACHE_DEBUG,891984.0
MT7601U,891034.0
HOTPLUG_CPU,890688.0
HTU21,890240.0
TOUCHSCREEN_TS4800,890000.0
SERIO_ARC_PS2,889216.0
ADIS16130,888896.0
ENCRYPTED_KEYS,888688.0
NET_DEVLINK,888448.0
SENSORS_LIS3LV02D,888192.0
MPL115_I2C,887936.0
HERMES_CACHE_FW_ON_INIT,886956.0
XEN_BALLOON_MEMORY_HOTPLUG,886688.0
RMI4_SMB,886400.0
WLAN_VENDOR_MARVELL,886288.0
RTC_DRV_MAX8997,886188.0
EEPROM_AT25,886032.0
BT_WILINK,885764.0
SND_JACK_INPUT_DEV,885472.0
COMEDI_ADL_PCI9111,885234.0
SPI_BITBANG,884768.0
MAX1363,884352.0
NET_VENDOR_CISCO,884256.0
REGULATOR_HI6421V530,883760.0
IP_VS_IPV6,883272.0
FB_CARMINE_DRAM_EVAL,882816.0
GS_FPGABOOT,882260.0
MOUSE_PS2_ALPS,882112.0
HSI_CHAR,881344.0
COMEDI_ADV_PCI1723,880772.0
SND_SOC_WM8580,880768.0
TWL4030_WATCHDOG,880248.0
FB_TFT_S6D02A1,880160.0
PATA_CS5520,880112.0
SND_VERBOSE_PRINTK,879136.0
GAMEPORT_FM801,878920.0
PHY_QCOM_USB_HS,878096.0
QCA7000_SPI,878016.0
USB_F_TCM,877888.0
RTC_DRV_DA9063,877600.0
CHR_DEV_SG,877120.0
IMA_APPRAISE_SIGNED_INIT,877079.0
BTRFS_ASSERT,876656.0
CAIF_USB,875520.0
FB_EFI,875296.0
SCSI_HISI_SAS_PCI,875270.0
SPI_THUNDERX,875232.0
GPIO_ADP5588,874944.0
WM8350_POWER,874432.0
MTD_TS5500,874432.0
NILFS2_FS,873792.0
VIDEO_EXYNOS4_FIMC_IS,873785.0
NF_LOG_BRIDGE,873774.0
KEYBOARD_MATRIX,873472.0
POWER_RESET_AS3722,872800.0
COMEDI_ICP_MULTI,872112.0
RTC_DRV_DA9052,872056.0
MEGARAID_LEGACY,871888.0
DEBUG_ATOMIC_SLEEP,871680.0
SND_PCM_ELD,870976.0
TI_ADS7950,870912.0
SENSORS_LTC4215,870592.0
RTC_DRV_MAX8925,870592.0
NET_TEAM_MODE_ROUNDROBIN,870176.0
SND_SONICVIBES,870089.0
USB_SERIAL_SAFE,869920.0
SBC_EPX_C3_WATCHDOG,869824.0
DVB_MB86A20S,869792.0
ROSE,869456.0
NLS_CODEPAGE_852,869328.0
SECURITY_TOMOYO_OMIT_USERSPACE_LOADER,869168.0
HID_UCLOGIC,869088.0
CAN_CALC_BITTIMING,868704.0
LPC_ICH,868544.0
SND_DESIGNWARE_PCM,867984.0
LZO_DECOMPRESS,867808.0
KEYBOARD_XTKBD,867136.0
USB_LD,866743.0
TUN,866672.0
MTD_GOLDFISH_NAND,866432.0
INTEL_MID_PTI,866080.0
NTB_PERF,866032.0
USB_SERIAL_SSU100,865760.0
NET_CLS_RSVP6,865664.0
UFS_FS,865600.0
INFINIBAND_ADDR_TRANS_CONFIGFS,865472.0
MTD_GPIO_ADDR,865412.0
CRYPTO_TWOFISH_AVX_X86_64,865280.0
CRYPTO_RMD128,864400.0
MMC_SPI,864344.0
SERIO_I8042,864128.0
SERIAL_SCCNXP_CONSOLE,863872.0
INPUT_MOUSEDEV_PSAUX,863104.0
F2FS_IO_TRACE,863088.0
HW_RANDOM_VIA,862912.0
DRM_PANEL_LVDS,862464.0
SENSORS_DELL_SMM,861888.0
SND_SOC_MAX98927,860640.0
MFD_KEMPLD,860544.0
FB_AUO_K190X,860240.0
USB_RIO500,860032.0
LEDS_MT6323,859392.0
REGULATOR_MC13892,859312.0
COMMON_CLK_S2MPS11,859136.0
IRQ_REMAP,859056.0
MFD_MAX77686,858308.0
BTRFS_DEBUG,857344.0
BLK_DEV_ALI15X3,857240.0
KEYBOARD_TCA6416,857216.0
SCSI_AACRAID,857120.0
INPUT_E3X0_BUTTON,855872.0
PINCTRL_MERRIFIELD,855376.0
ARCNET_COM20020_PCI,855360.0
SERIAL_SH_SCI_DMA,855360.0
PWM_FSL_FTM,855264.0
HID_EMS_FF,854912.0
CHARGER_BQ24257,854880.0
ECRYPT_FS,853496.0
IPV6_SEG6_HMAC,853440.0
PINCTRL_MT8127,853248.0
REGULATOR_DA9211,853136.0
CHARGER_MAX8997,853072.0
RST_RCAR,852944.0
VIDEO_TVP5150,852800.0
I2C_EFM32,852448.0
RETU_WATCHDOG,852128.0
STX104,851992.0
GPIO_STMPE,851648.0
X86_PMEM_LEGACY_DEVICE,851456.0
AD5764,850928.0
NET_DSA_TAG_MTK,850608.0
USB_GSPCA_SUNPLUS,850456.0
USB_WUSB,850064.0
MAX1027,849288.0
USB_RAREMONO,848904.0
SCSI_STEX,848744.0
ATM_NICSTAR_USE_IDT77105,848648.0
VME_CA91CX42,847840.0
CRYPTO_CAMELLIA_X86_64,847840.0
ATM_ENI_BURST_TX_4W,847740.0
MTD_PLATRAM,847616.0
DEVFREQ_GOV_PASSIVE,847392.0
JOYSTICK_STINGER,846912.0
FAT_DEFAULT_UTF8,846848.0
TI_ADC128S052,846640.0
BACKLIGHT_LM3533,846568.0
NET_ACT_SAMPLE,846384.0
VOP_BUS,846272.0
VIDEO_RENESAS_JPU,845856.0
ATA_VERBOSE_ERROR,845600.0
SND_SOC_TFA9879,845600.0
PPS_CLIENT_GPIO,845376.0
PCI_XEN,845200.0
DM_RAID,844544.0
ASYNC_TX_ENABLE_CHANNEL_SWITCH,844384.0
FB_UDL,844124.0
CRYPTO_CAMELLIA,843392.0
IP_VS_LBLCR,843088.0
RAPIDIO_CHMAN,842928.0
PINCTRL_TI_IODELAY,842896.0
IIO_CROS_EC_LIGHT_PROX,842512.0
RTC_DRV_RX8010,842128.0
SPEAKUP_SYNTH_DTLK,841888.0
IP_SET_HASH_IPMAC,841648.0
MFD_VX855,841600.0
SND_SOC_NAU8810,841248.0
NETFILTER_XT_MATCH_TCPMSS,840872.5543779084
SND_SOC_SAMSUNG,840576.0
BMC150_MAGN_I2C,840576.0
W1_SLAVE_DS2423,840224.0
CMA,839744.0
LOGITECH_FF,839360.0
SPI_ARMADA_3700,838136.0
INV_MPU6050_SPI,837976.0
RCU_NOCB_CPU,837664.0
WM831X_POWER,837504.0
CRYPTO_CRC32,837312.0
DP83848_PHY,837248.0
SND_SOC_DA7213,837104.0
SENSORS_MAX1619,836096.0
AXP20X_POWER,836000.0
CAIF_DEBUG,835264.0
MCB_PCI,835248.0
COMPACTION,835072.0
CRYPTO_TWOFISH,835008.0
COMEDI_PCMDA12,834432.0
MODULE_SIG_ALL,833952.0
ACERHDF,833696.0
GPIO_GRGPIO,832640.0
EXT2_FS,832576.0
RCU_PERF_TEST,831840.0
DMADEVICES_DEBUG,831760.0
COMEDI_NI_MIO_CS,831160.0
INTEGRITY_AUDIT,830464.0
HID_SENSOR_PRESS,830144.0
USB_GSPCA_TV8532,829720.0
IPW2200_DEBUG,828636.0
SND_SOC_SH4_FSI,828592.0
JFFS2_FS_XATTR,828416.0
RSI_91X,828344.0
USB_CONFIGFS_OBEX,828080.0
SLABINFO,828032.0
GREYBUS_I2C,827300.0
TOUCHSCREEN_SILEAD,827264.0
AXP20X_ADC,827200.0
DVB_S5H1411,826128.0
I2C_MUX_REG,826048.0
SPI_MT65XX,826024.0
USB_NET2272_DMA,825952.0
PAGE_COUNTER,824992.0
MFD_WM831X,824496.0
RESET_GEMINI,824240.0
CM3232,823872.0
MAC80211_RC_MINSTREL_VHT,823080.0
NET_CLS_FW,823008.0
FB_TFT,822960.0
EXYNOS_SROM,822730.0
COMEDI_GSC_HPDI,822680.0
USB_F_MASS_STORAGE,822477.0
PERF_EVENTS_AMD_POWER,822464.0
EVENT_TRACE_TEST_SYSCALLS,822016.0
BOARD_TPCI200,821552.0
TS4800_WATCHDOG,820784.0
USB_BDC_UDC,820768.0
OPT3001,820672.0
BACKLIGHT_LM3630A,820576.0
MOUSE_PS2_TOUCHKIT,819648.0
VIRTIO_NET,819536.0
DRM_I915_SW_FENCE_DEBUG_OBJECTS,819264.0
PATA_PDC2027X,818492.0
NLS_KOI8_R,818352.0
USB_UX500_DMA,818108.0
COMMON_CLK_AXI_CLKGEN,818064.0
SCSI_PPA,817552.0
EXTCON_MAX14577,817248.0
COMMON_CLK_VERSATILE,816648.0
AB3100_CORE,816576.0
HP_ILO,816416.0
PINCTRL_PXA,815968.0
NFTL,815808.0
VIDEO_BCM2835,815678.0
X86_MCE_INJECT,815676.0
RAVB,815528.0
LEDS_TRIGGER_HEARTBEAT,815488.0
SYSVIPC_COMPAT,815232.0
TYPEC,815120.0
CRYPTO_DEV_QAT_C62XVF,814624.0
ACPI_WMI,814432.0
ARM_SCPI_PROTOCOL,814224.0
INFINIBAND_IPOIB_DEBUG_DATA,814112.0
PM_NOTIFIER_ERROR_INJECT,813912.0
MDIO_GPIO,813792.0
MFD_WL1273_CORE,813696.0
SLIP_MODE_SLIP6,813640.0
MMIOTRACE,813056.0
ISDN_DRV_AVMB1_B1PCMCIA,812988.0
MDIO_DEVICE,812928.0
BPQETHER,812624.0
REGULATOR_TPS6105X,812448.0
FB_VGA16,812368.0
USB_GSPCA_TOPRO,812338.0
E1000E_HWTS,812320.0
SENSORS_ADT7X10,811648.0
PWM_LPSS_PLATFORM,811488.0
FB_3DFX,811008.0
NET_VENDOR_EZCHIP,810880.0
SCSI_ISCI,810768.0
CPU_FREQ_GOV_SCHEDUTIL,810208.0
PSTORE,809664.0
MMC_SDHCI,809600.0
NET_EMATCH_CMP,809344.0
VIDEO_SAMSUNG_S5P_JPEG,808992.0
BPF_EVENTS,808576.0
ADIS16209,808464.0
HP206C,808256.0
NF_NAT,808144.0
DVB_LGDT3305,807840.0
SKY2,807832.0
IRDA_CACHE_LAST_LSAP,807616.0
NFTL_RW,807168.0
PATA_TOSHIBA,806976.0
NETFILTER_XT_SET,806848.0
SND_SIMPLE_SCU_CARD,806596.0
