,0
U300_TIMER,1658976828984460.5
ARCH_SAVE_PAGE_KEYS,1653821715306982.5
INLINE_WRITE_TRYLOCK,1641197459517324.5
TI_KEYSTONE_NETCP_ETHSS,1633339021816722.0
PCI_HOST_COMMON,1629149869454834.8
SND_EP93XX_SOC_SNAPPERCL15,1626188721147415.0
SND_BF5XX_I2S,1626102970372467.8
KEYBOARD_ATARI,1618615004093766.8
SND_SOC_UX500_MACH_MOP500,1612233527916391.2
SCSI_LASI700,1604931729786807.2
SND_SOC_TEGRA30_AHUB,1600442818049317.5
BERLIN2_ADC,1588432987994722.0
SERIO_AT32PSIF,1579640951020859.8
DEBUG_SLAB_LEAK,1579165757523872.0
RTC_DRV_IMXDI,1574144131367506.2
PWM_IMX,1570956810573336.0
SERIAL_PXA,1567589588639904.5
INLINE_SPIN_LOCK,1554008732030478.8
CLKSRC_TI_32K,1553397578189743.8
SND_DAVINCI_SOC,1533784277456446.0
ROCKCHIP_IOMMU,1528362952964430.5
PWM_TEGRA,1527598184846896.0
KEYSTONE_NAVIGATOR_DMA,1523985813198892.0
XILINX_SYSACE,1516771087235964.0
SND_DM6467_SOC_EVM,1514699515074209.8
SND_DAVINCI_SOC_VCIF,1512621865555430.8
TI_PIPE3,1511554776715329.5
SND_ISA,1499698157864744.5
ORION_TIMER,1496649268274494.8
SCLP_VT220_CONSOLE,1484169677506982.2
HOTPLUG_PCI_SGI,1481982309670374.2
SND_INTERWAVE_STB,1479015218106732.0
FB_AU1200,1472185213377896.8
DRM_EXYNOS_MIXER,1467836459974269.5
ROCKCHIP_DW_HDMI,1465705934097825.0
SND_SOC_BFIN_EVAL_ADAU1701,1462976966523933.2
WDT,1453166340597126.0
LGUEST_GUEST,1450696028514586.0
KEYBOARD_IPAQ_MICRO,1445699603284931.5
IBM_EMAC_RGMII,1444786761280275.2
SND_SOC_TXX9ACLC_AC97,1443053631366879.8
LEDS_IPAQ_MICRO,1440378656096181.0
SERIAL_SB1250_DUART_CONSOLE,1435371570407201.5
SND_BF5XX_SOC_SSM2602,1428792831433593.0
SND_ML403_AC97CR,1424590401151723.5
INTEL_IMR,1424347716470131.5
SERIAL_SUNSAB_CONSOLE,1422954031024378.8
PWM_JZ4740,1414780502907865.5
LEDS_FSG,1410706040762920.5
SND_SOC_UX500_PLAT_DMA,1401087660485022.8
THERM_WINDTUNNEL,1393793195515810.0
COPS,1388859722519160.0
ROCKCHIP_TIMER,1386110428519865.0
PINCTRL_ZYNQ,1382780843152405.8
KEYBOARD_PXA930_ROTARY,1380495558551897.8
ORION_IRQCHIP,1378615723078800.0
ARCH_HAS_ASYNC_TX_FIND_CHANNEL,1371900526246624.0
INLINE_WRITE_UNLOCK_BH,1367160358826944.8
FTGMAC100,1363439310846438.8
SENSORS_S3C_RAW,1335474947429430.5
PWM_PUV3,1335265190465912.0
APPLE_AIRPORT,1334432898216920.2
KEYBOARD_LPC32XX,1330286181174028.2
GPIO_REG,1329746696293888.0
PWM_BRCMSTB,1329701655205106.8
TI_KEYSTONE_NETCP,1327705631920942.0
PWM_TIPWMSS,1327482232615639.2
BCM63XX_PHY,1325383459905248.2
GPIO_DAVINCI,1317628678043178.8
RTC_DRV_PUV3,1315341236637637.2
SERIAL_MUX_CONSOLE,1312075230007036.5
SCLP_CONSOLE,1311266041540926.2
CLKSRC_NOMADIK_MTU_SCHED_CLOCK,1291095620337046.8
SND_BF5XX_SOC_AD1980,1287439136128285.0
SND_SOC_TEGRA30_I2S,1286420024682384.5
KASAN_INLINE,1285407880634472.0
SND_CMI8330,1283488226111724.5
SND_SOC_TEGRA_WM9712,1283108036496414.8
PINCTRL_SIRF,1279966550512614.2
X86_INTEL_CE,1275419542858799.8
XILINX_INTC,1265645915094522.5
X86_32_IRIS,1260838232652218.8
CRYPTO_DEV_BCM_SPU,1260424691459926.8
PCI_HISI,1259543210688813.2
FS_ENET_HAS_FEC,1259081720660224.0
DRM_SHMOBILE,1256330344229456.2
QCOM_PM8XXX_XOADC,1243839771908229.2
BFIN_SIR,1235669696677739.0
PCIE_XILINX_NWL,1227632122432996.0
SND_SOC_TXX9ACLC_GENERIC,1225923400784462.2
CLK_RENESAS_LEGACY,1225772330302816.5
TC35815,1221946318786213.2
SERIAL_AMBA_PL010_CONSOLE,1218595799410225.2
BCMA_DRIVER_MIPS,1209689991817872.5
GPIO_LOONGSON1,1206342842473384.2
SND_SOC_FSL_UTILS,1205844685298296.8
CRYPTO_DEV_UX500_HASH,1205252175364609.2
IMA_SIG_TEMPLATE,1202594968950646.0
INLINE_READ_LOCK_IRQSAVE,1197886617878961.5
SND_DAVINCI_SOC_GENERIC_EVM,1196385361557811.0
MTD_VMU,1190260826128314.0
SND_SOC_SH4_SIU,1190258053102682.0
PINCTRL_PIC32MZDA,1190149567945546.8
SSB_DRIVER_EXTIF,1188163660248344.5
RADIO_ZOLTRIX,1175496005835023.2
DEBUG_KMEMLEAK_TEST,1175221398379144.5
CRYPTO_DEV_OMAP,1164654218951544.8
PCIE_XILINX,1162212866069088.5
SND_INTERWAVE,1162143065895886.2
ACPI_CCA_REQUIRED,1159283600994406.0
INPUT_COBALT_BTNS,1148594163522555.8
M486,1143954930061962.5
SYSCTL_ARCH_UNALIGN_ALLOW,1137599584889399.0
PMAC_BACKLIGHT_LEGACY,1136577671538922.2
PCIE_RCAR,1136518426715703.5
PWM_PXA,1132704164685317.5
PCI_GOANY,1132681975694729.2
CLKSRC_STM32,1130892745774193.8
CRYPTO_DEV_UX500,1127674831549121.8
MSP_FLASH_MAP_LIMIT_32M,1127388204902331.0
TXX9_DMAC,1127312495266396.0
SND_JAZZ16,1126603332832617.0
SERIAL_BFIN_UART1,1119578886805149.6
INPUT_SGI_BTNS,1113252876715981.9
CRYPTO_DEV_STM32,1097311552753473.0
NET_VENDOR_XSCALE,1091959833665127.6
PPS_GENERATOR_PARPORT,1084499684853370.6
MTD_BFIN_ASYNC,1075543189923424.5
BFIN_UART2_CTSRTS,1068847883486087.4
RENESAS_H8300H_INTC,1067019722209474.4
SUNGEM,1060508523046176.0
SUNGEM_PHY,1060508517862176.0
PDC_CONSOLE,1048148135728888.6
ARM_ARCH_TIMER_EVTSTREAM,1047447454141003.0
PCIEASPM_POWER_SUPERSAVE,1045490425069256.0
OMAP2_DSS,1041512386351362.8
SND_WSS_LIB,1039844741399183.2
SND_OPTI93X,1039669473303761.1
SND_POWERPC_SOC,1029476578322692.5
SCSI_MAC_ESP,1026427287243617.4
DRM_EXYNOS7_DECON,1020155127111869.4
IMX_SDMA,1008548181139334.8
BCM47XX_NVRAM,1007677013728082.4
LEDS_NET48XX,1003006532745238.9
SND_SOC_MT2701_CS42448,998020776661832.6
SND_CS4236,991348860338568.0
SND_EP93XX_SOC_SIMONE,990383511811112.5
I2C_HYDRA,989031576910875.4
ROCKCHIP_ANALOGIX_DP,985819148816938.2
SND_BF5XX_SOC_SPORT,978281204306906.4
PCI_VERSATILE,978169473577308.6
IXP4XX_ETH,977886622913504.9
SERIAL_PXA_CONSOLE,975399904181527.5
OMAP2_DSS_INIT,970298638640411.4
ANSLCD,964898103879493.6
MFD_DM355EVM_MSP,963014682458806.8
AMBA_PL08X,958233885467712.4
GPIO_MXC,958117790667126.5
PCIE_IPROC_BCMA,955530270775710.0
DRM_EXYNOS_FIMC,955108919312836.6
KEYBOARD_IMX,947916687991805.5
KEYBOARD_PXA27x,947868761027791.0
LEDS_GPIO_REGISTER,945689587321301.0
HOTPLUG_PCI_POWERNV,941152913512742.2
PINCTRL_AT91PIO4,933041440577109.2
SND_DM365_VOICE_CODEC,923437936056735.2
USB_FSL_USB2,919623214229687.1
IRQ_MIPS_CPU,918903181329032.1
X86_INTEL_QUARK,915891822159671.0
SND_MIRO,915646837401635.6
MTD_TSUNAMI,913841065990784.4
SND_SOC_IMX_PCM_FIQ,910531857836563.4
HZ_100,908936506512608.8
SND_SOC_BFIN_EVAL_ADAU1373,906908071434853.1
WATCHDOG_RTAS,905735230545077.9
FB_HIT,903828283442861.4
DIAG288_WATCHDOG,896551122157219.6
LTPC,887045880140842.5
PCIE_ALTERA,885681686096580.0
ARCH_INLINE_WRITE_UNLOCK_IRQRESTORE,885458317319168.0
CRYPTO_DEV_VMX_ENCRYPT,883309071413572.1
ATMEL_AIC_IRQ,879128886058924.8
IBM_EMAC_DEBUG,865490868454231.1
PCI_TEGRA,860533719874935.9
VF_PIT_TIMER,859055160824870.2
HOTPLUG_PCI_COMPAQ,857444438721694.4
S390_VMUR,857144036401617.2
ROCKCHIP_SARADC,855772450191009.0
INLINE_READ_LOCK_IRQ,854291590995763.2
CLK_TEGRA_BPMP,851814359644250.4
SND_ES18XX,851355850078069.5
SUN3_82586,848546650289149.1
PCWATCHDOG,847469164727270.5
KEYSTONE_TIMER,836914213664047.8
IBMVETH,834096158864406.6
WINDFARM_RM31,833410093323815.1
SERIAL_BFIN_PIO,831342383753458.4
GPIO_TZ1090_PDC,825155693946951.1
PCIE_DW_EP,814438897369570.0
SND_SPEAR_SOC,810192850842300.0
ALPINE_MSI,799324874763122.8
FSL_ERRATUM_A008585,799195974037111.5
INPUT_RB532_BUTTON,792672247019185.0
XTENSA_MX,786766877225332.6
LEDS_WRAP,780125923122459.2
GPIO_OCTEON,766623446553456.0
IBM_EMAC_EMAC4,763149340857071.6
THERM_ADT746X,757866863555833.2
PINCTRL_BERLIN_BG2,756990459991742.9
SSB_PCICORE_HOSTMODE,756532480418289.6
PCI_FTPCI100,755064840994132.5
SERIAL_IP22_ZILOG,755064083451965.6
FEC_MPC52xx,753569879319104.0
SND_SOC_UX500,751516778355939.5
FSL_RAID,746405957786689.8
ARM_ETHER1,735837910248524.5
KEYBOARD_PMIC8XXX,735140622596316.9
ARM_GIC_V3_ITS,732872659167098.4
SCSI_QLOGICPTI,731094886434580.1
PXA_FICP,719508140779310.1
MTD_PXA2XX,713454429595247.1
PINCTRL_IMX27,709898384313360.8
NET_VENDOR_IBM,701215514765615.1
SND_BF5XX_SOC_AD1836,697707907531229.2
DEBUG_SLAB,684981516335407.6
IRQ_CROSSBAR,684696009539648.4
MFD_ALTERA_A10SR,684451423552703.9
SND_SB8_DSP,682022436173125.0
ATARI_SCSI,680529236340066.0
SERIAL_SAMSUNG_UARTS_4,674943912319634.8
LEDS_ASIC3,661361763886630.4
GPIO_XGENE,658913260629409.0
SND_SOC_UX500_PLAT_MSP_I2S,658912490222004.4
DRM_RCAR_DU,655775178863607.6
XGENE_SLIMPRO_MBOX,651669571236893.2
DRM_RCAR_VSP,648641916992031.0
MONREADER,644029327679479.5
FB_SH_MOBILE_MERAM,643066462910849.8
INITRAMFS_COMPRESSION_NONE,642480946959343.0
KEYBOARD_HP6XX,642164559438198.5
MTD_MS02NV,642015643230676.1
PWM_SAMSUNG,633435795975903.1
FB_PMAGB_B,632177281828611.2
SPI_FSL_SPI,626134611504128.0
SPI_FSL_LIB,626134610276864.0
INLINE_WRITE_UNLOCK_IRQ,623890066038528.0
RTC_DRV_BFIN,622244622970657.8
ADB_MACIO,621941017868109.2
ARCH_TEGRA_2x_SOC,614260331823049.4
XILINX_AXI_EMAC,612014608624112.5
HWSPINLOCK_SPRD,610956982045805.8
BFIN_UART0_CTSRTS,610545903543451.2
ARM_TIMER_SP804,609883826622286.9
SERIAL_SAMSUNG_DEBUG,608730349809276.4
LEDS_COBALT_RAQ,607140325213287.6
SND_BCM2835,605046695251378.4
PCIE_QCOM,604325440092119.0
SND_OPTI92X_CS4231,599439979799107.8
JAZZ_ESP,598267863723456.1
FB_S3C,596484611320170.2
SERIAL_MPSC_CONSOLE,592150406524412.0
MTD_SUN_UFLASH,585541885594878.2
CARMINE_DRAM_CUSTOM,583704194303422.8
MTD_PISMO,583308171654311.9
FARADAY_FTINTC010,579744631614895.1
INITRAMFS_COMPRESSION_GZIP,575419444236186.0
SERIAL_EARLYCON_ARM_SEMIHOST,572028278062606.5
SCSI_NCR53C406A,568919805573764.6
SCSI_SYM53C416,564046163674966.1
PCI_GODIRECT,563614088292717.5
TCG_IBMVTPM,561552595457649.94
VEXPRESS_SYSCFG,560915780007184.8
SENSORS_AMS,558192155906885.56
RADIO_SF16FMR2,557713399135785.06
SERIAL_SUNSU,553248408825678.0
KMEMCHECK_DISABLED_BY_DEFAULT,552313410934201.9
SND_GUSEXTREME,551372517114502.06
CLKSRC_LPC32XX,547911931115998.9
53C700_BE_BUS,544573866252399.25
SERIAL_TEGRA,541929300832084.44
MTD_SCx200_DOCFLASH,538853170018618.7
MFD_STA2X11,536478310008221.56
PCIE_IPROC_PLATFORM,535896872419698.5
CLKBLD_I8253,527632430102238.25
PWM_MXS,527362560976626.1
PCI_EXYNOS,520360065905310.2
SCSI_POWERTECSCSI,519206703078287.5
DW_APB_ICTL,516634701596239.56
FB_PMAG_AA,516170593950779.94
GVP11_SCSI,511759276771232.0
TEGRA20_APB_DMA,503063883165889.4
FB_I810,497749128741213.5
FB_WMT_GE_ROPS,496746054625029.2
KEYBOARD_SUN4I_LRADC,494533068200336.1
PCI_MVEBU,492776276441311.4
RT2X00_LIB_SOC,491244821039072.44
PCI_XGENE_MSI,489331437621189.5
ARM_GIC_V2M,485518544516875.75
SND_SOC_TEGRA20_AC97,482930825480554.3
INLINE_READ_UNLOCK_BH,481494361981849.0
ST_IRQCHIP,478346541020167.9
MVME147_SCSI,475286311095138.7
SERIO_XILINX_XPS_PS2,473450421462811.25
HISILICON_ERRATUM_161010101,468561439840307.8
SPARSEMEM,464981023773520.0
ARM_GLOBAL_TIMER,461431259332623.2
PCI_XGENE,459618227648074.75
DMA_BCM2835,458212136459408.0
ARM64_ERRATUM_858921,457837076346203.75
PCIE_KIRIN,457132139342837.44
IBM_EMAC_TAH,449327274164270.25
PIC32_EVIC,448495717122944.5
IBM_EMAC_ZMII,444625315448231.75
SERIAL_SUNCORE,439877979178425.6
HAS_TXX9_ACLC,434667527345328.0
SERIAL_SUNZILOG,433487811554353.4
SERIAL_KS8695_CONSOLE,427652110006705.75
RASPBERRYPI_FIRMWARE,426781043757445.0
INITRAMFS_COMPRESSION_LZ4,425955455578412.5
MFD_AXP20X_RSB,423604041094120.44
PCIE_ARMADA_8K,422218877968293.25
MFD_AC100,418735718850143.7
KEYBOARD_OMAP,417461884870735.7
ACPI_SPCR_TABLE,406383670405927.56
ARM_GIC,406004391911184.0
PWM_ATMEL_TCB,398830602124629.3
ACPI_GENERIC_GSI,396600072875403.44
CLK_RENESAS_CPG_MSSR,395347714131392.0
SCSI_CUMANA_1,394179468800771.94
SERIAL_SUNSU_CONSOLE,385739554568480.25
INLINE_READ_LOCK,384722806748111.4
SERIO_AMS_DELTA,384232451254018.2
FSL_DPAA_ETH,383206849228905.0
FB_AU1100,380143920441305.75
SCSI_QLOGIC_FAS,368214677317186.44
NET_VENDOR_XILINX,366707119962837.4
SERIAL_MUX,365800317209210.4
INLINE_SPIN_TRYLOCK,363783041750715.0
I8259,360017192300975.56
SCSI_OAK1,359584220496990.8
I2C_BCM2835,351095256590117.4
53C700_LE_ON_BE,345451651445334.2
SCSI_EESOXSCSI,340124168393677.7
OMAP_IRQCHIP,336506584340401.5
RTC_DRV_PS3,335182698484996.1
SND_AM33XX_SOC_EVM,334417278584841.5
KEYSTONE_IRQ,331934896662222.0
BCM7120_L2_IRQ,327829814104383.6
FSL_DMA,325932537513400.6
IBM_EMAC_MAL_COMMON_ERR,319040229797589.56
GPIO_MXS,314074915231978.0
DRM_EXYNOS_GSC,309566190184500.9
PCIE_IPROC,306038491354959.6
LEDS_POWERNV,299339983689581.75
GIC_NON_BANKED,297238885494985.9
MTD_PMC_MSP_EVM,292229231062738.7
COPS_TANGENT,281987685656430.3
RADIO_TERRATEC,273968220982506.97
SCSI_NSP32,272991479409359.25
HAVE_KVM_ARCH_TLB_FLUSH_ALL,272585238197321.34
DRM_EXYNOS_ROTATOR,267709045858738.22
PINCTRL_IMX1_CORE,266958314417323.44
DEBUG_HIGHMEM,249246164342726.4
PINCTRL_BERLIN_BG2CD,244720597954477.53
SERIAL_BFIN_UART2,243892977698851.0
MTD_SPEAR_SMI,243195123898352.2
ROCKCHIP_DW_MIPI_DSI,240951521252842.53
SND_SOC_TXX9ACLC,239973348748393.38
KMEMCHECK_ENABLED_BY_DEFAULT,238727800072494.75
SERIO_MACEPS2,234957371856216.34
BCM6345_L1_IRQ,228549041117843.12
SERIO_AMBAKMI,224525686167210.2
PINCTRL_BERLIN_BG2Q,223848443311529.12
RENESAS_INTC_IRQPIN,223835084040723.16
FB_WM8505,223036684141589.53
KORINA,207979473800017.78
GPIO_MPC5200,207126679373861.38
SND_ES1688,206241625246312.97
SND_GUSCLASSIC,200479735569989.84
FB_PMAG_BA,199966378689521.06
FSL_DPAA2,198254551222745.8
OMAP_OTG,196679730146065.47
BLK_DEV_IDEDMA,196242733905152.0
MVME16x_NET,193646459888933.44
PINCTRL_COH901,192343015377705.2
DRM_EXYNOS_HDMI,190957161541323.66
BVME6000_NET,188748667323158.78
SND_GUSMAX,182836270133370.47
CLKSRC_ARM_GLOBAL_TIMER_SCHED_CLOCK,174178329881215.94
IMGPDC_IRQ,173380246279462.9
RTC_DRV_TILE,171144404010990.9
EEPROM_DIGSY_MTC_CFG,171119975743970.62
VERSATILE_FPGA_IRQ,167023273624606.28
USB_MXS_PHY,166406083462057.34
FB_VT8500,163426937957130.2
LEDS_NETXBIG,161310201918011.53
SNI_82596,160208469730067.1
OMAP2_DSS_DPI,157792506995214.84
PINCTRL_IMX21,156405321691188.62
A2091_SCSI,153137637516341.5
CRYPTO_DEV_NX,152942728308404.53
KEYBOARD_TEGRA,140132745854853.47
TEGRA_TIMER,136073173813210.52
OMAP2_DSS_DSI,132518403098120.0
PINCTRL_PIC32,129505522482454.28
MTD_SOLUTIONENGINE,127752694297165.3
SYS_SUPPORTS_SH_MTU2,127717911445411.1
LASI_82596,123718640010024.95
CLK_RCAR_GEN2_CPG,121752828563426.0
PINCTRL_IMX1,119605639017802.02
PCIE_ARTPEC6,118356986767885.28
KEYBOARD_SPEAR,118356838527895.53
SH_SIR,117964517292171.75
CLKSRC_EXYNOS_MCT,117218231913754.02
WATCHDOG_PRETIMEOUT_DEFAULT_GOV_NOOP,116740972723708.4
FSL_MC_DPIO,115183735203034.72
ARM_NVIC,114082714814311.81
INGENIC_IRQ,110165556855092.69
DRM_OMAP_ENCODER_TFP410,109981949112578.47
OMAP_DSS_BASE,109550064662643.8
SYS_SUPPORTS_SH_CMT,107453724451690.0
TB10X_IRQC,103674577232749.34
SENSORS_VEXPRESS,101198607176826.53
OR1K_PIC,100671017805289.34
USB_MV_OTG,100240197705849.5
I2C_CPM,100005284119797.19
USB_EHCI_BIG_ENDIAN_MMIO,98199281214509.17
CRYPTO_DEV_UX500_DEBUG,94570814400590.66
PCI_HOST_GENERIC,89775735636861.52
STA2X11,87830235521410.52
SCSI_ARXESCSI,87599440669532.47
I2C_CADENCE,85146399936966.03
RT2800SOC,84247716534955.23
PINCTRL_IMX,81614314311232.42
SERIO_SA1111,80057659104307.78
IMX_DMA,79533022637365.25
PCI_HOST_THUNDER_PEM,79008518788264.0
SERIAL_21285_CONSOLE,77537066854490.69
I2C_BCM_KONA,76717619749928.1
SERIAL_BFIN,76462695356493.23
ATMEL_PIT,76299447653884.44
X86_IO_APIC,76269907753606.44
INPUT_BFIN_ROTARY,75531275306442.52
OMAP2_DSS_COLLECT_IRQ_STATS,74903392548920.0
MTD_IXP4XX,74584368271597.66
BCM7038_L1_IRQ,73790250980998.48
GPIO_BD9571MWV,73054554713938.56
COPS_DAYNA,71467091775535.88
SCSI_MAC53C94,70576006116945.94
TANGO_IRQ,69709427873255.86
INTEL_IOP_ADMA,69248427919327.56
SERIAL_HS_LPC32XX_CONSOLE,67084843228494.5
PCIE_TANGO_SMP8759,65359034202459.98
PCI_HOST_THUNDER_ECAM,65006258194154.67
ATMEL_AIC5_IRQ,62402829953845.87
SERIAL_PNX8XXX_CONSOLE,62143084158736.15
ARM_GIC_PM,61260006759341.0
DRM_RCAR_LVDS,56084047497067.99
MOXART_DMA,54444086954879.34
USB_OHCI_BIG_ENDIAN_MMIO,54195346150995.93
PCIE_MEDIATEK,53048871691995.71
INLINE_SPIN_UNLOCK_BH,52256577927754.484
FB_68328,52161253671813.81
PINCTRL_IMX25,51963006332800.67
OMAP2_DSS_HDMI_COMMON,50908703632748.57
GREYBUS_CAMERA,50710223963749.664
FB_MAXINE,49611481612501.94
SERIAL_PXA_NON8250,48931319126501.875
LPC18XX_DMAMUX,44659701121415.734
I2C_DAVINCI,44025898891041.875
PCI_DRA7XX_EP,43917036901270.97
SERIAL_MCF,41433852716598.45
PCIE_SPEAR13XX,40441433387565.33
CXL_LIB,40167334598285.5
MPC512X_DMA,39204779233875.02
USB_OHCI_BIG_ENDIAN_DESC,36603857140593.0
SND_SOC_POWERPC_DMA,35575947909896.79
MAC_SCSI,35001980239125.52
CXL_BASE,34812100589462.5
PCIE_ALTERA_MSI,33411510327582.508
MV_XOR_V2,32470796708179.125
SND_SOC_P1022_DS,31125781784619.938
CXL_AFU_DRIVER_OPS,29951006434091.324
PPC_BESTCOMM_GEN_BD,29100293230418.96
OMAP4_DSS_HDMI,27390863394948.277
CLKSRC_METAG_GENERIC,26152396823694.38
PCIE_IPROC_MSI,25226608633124.23
SND_SOC_MPC5200_AC97,25222582792664.867
SERIAL_IP22_ZILOG_CONSOLE,24682977167393.258
OMAP2_DSS_VENC,24202215840899.156
SND_MSND_CLASSIC,23531468637510.375
DEBUG_NOMMU_REGIONS,23226484056960.043
I2C_BLACKFIN_TWI,22501205429970.5
CLPS711X_IRQCHIP,21984351202345.258
PCMCIA_NINJA_SCSI,20868034402884.027
FSL_DPAA2_ETH,19286674370606.22
SND_MPC52xx_SOC_PCM030,19045849703526.023
SERIAL_PNX8XXX,18101068920290.824
MONWRITER,17515802964737.49
PINCTRL_IMX35,17217675996237.75
PCMCIA_AHA152X,16192772694326.975
OMAP5_DSS_HDMI,15921693171918.66
SND_SBAWE,15222220431636.979
SND_SOC_MPC8610_HPCD,15020869506806.717
SND_SOC_P1022_RDK,14495983777918.795
LANTIQ_ETOP,14161392630100.174
SCSI_SUNESP,13822627580366.734
SND_SB8,13770002268516.152
OMAP2_DSS_SLEEP_AFTER_VENC_RESET,13446619488817.557
MVNETA_BM_ENABLE,12494511349411.344
SND_SB16,11497731643895.672
ZFCP,11244482430656.664
HDQ_MASTER_OMAP,10432007418953.416
UGETH_TX_ON_DEMAND,9931833786528.938
SUN3_SCSI,9729269517191.025
TI_CPSW,9723176572155.594
SND_SOC_CS4270_VD33_ERRATA,9700692317479.406
HISILICON_IRQ_MBIGEN,9557904601831.553
PINCTRL_IMX51,9153386086697.72
USB_G_SERIAL,8474914770534.563
SUN3X_ESP,8319466843703.949
OMAP2_DSS_DEBUGFS,7604657506682.797
PINCTRL_IMX6Q,7521306810196.889
SND_MPC52xx_DMA,7155228201648.599
CXL,7127747677588.836
U_SERIAL_CONSOLE,7117739493595.349
MTD_BCM47XXSFLASH,7030335876814.512
SND_SBAWE_SEQ,6790892555416.44
OMAP2_DSS_DEBUG,6575315800825.325
PINCTRL_IMX53,6278492166254.004
MTD_LART,5869949825434.015
PCMCIA_FDOMAIN,5305994850303.324
SND_SSCAPE,4478901482689.972
SND_SOC_MPC5200_I2S,4397593171383.2646
KVM_ASYNC_PF_SYNC,4172081378080.2593
SND_WAVEFRONT,3597382116186.4375
MTD_ST_SPI_FSM,3381202237521.9834
USB_AT91,3119521798661.2363
OMAP2_DSS_SDI,3060252903024.426
DRM_OMAP_ENCODER_OPA362,3002097484480.7417
MTD_POWERNV_FLASH,2980718787785.0156
HAS_DMA,2966091454065.149
SND_MSND_PINNACLE,2805223763708.5
MTD_SA1100,2658639658804.635
LEDS_PM8058,2489994006401.6367
PINCTRL_IMX6UL,2410184078692.5044
DRM_OMAP_PANEL_TPO_TD028TTEC1,2332598172044.828
MVEBU_ICU,2175942494391.711
SND_SB16_CSP,2082681212448.9856
DRM_OMAP_PANEL_LGPHILIPS_LB035Q02,1928282561787.036
DRM_OMAP_PANEL_TPO_TD043MTEA1,1764133605346.0747
DRM_OMAP_CONNECTOR_DVI,1750684557561.3193
IMX_GPCV2,1717906898373.2942
DRM_OMAP_PANEL_DPI,1556734346078.6016
MVEBU_GICP,1550764568321.8494
USB_OHCI_LITTLE_ENDIAN,1529875776668.3523
STM32_EXTI,1521947558780.423
MVEBU_PIC,1491538152509.567
HAVE_KVM_INVALID_WAKEUPS,1467587781314.7002
THERMAL_DEFAULT_GOV_USER_SPACE,1424187397489.8809
PINCTRL_IMX6SX,1417058380046.6445
PINCTRL_IMX50,1365183548884.165
DRM_OMAP_PANEL_SONY_ACX565AKM,1342524957776.6118
IRQ_MXS,1267995071311.9575
TEST_KASAN,1233471624456.0654
CLKSRC_MIPS_GIC,1222452961495.369
SYS_SUPPORTS_SH_TMU,1084346423366.843
MVNETA_BM,1046355078182.405
DRM_OMAP_PANEL_NEC_NL8048HL11,969055757032.406
DRM_OMAP_PANEL_SHARP_LS037V7DW01,958356121490.3392
EZNPS_GIC,946991123630.4565
RENESAS_H8S_INTC,869358325419.3907
DRM_OMAP_ENCODER_TPD12S015,857335367740.7809
PINCTRL_IMX6SL,845575412207.6421
VHOST_SCSI,836137355303.405
PCMCIA_QLOGIC,829725461337.3008
MVEBU_ODMI,824742392703.4833
DRM_OMAP_PANEL_DSI_CM,798392034896.8186
LS_SCFG_MSI,770937773949.7042
SERIAL_HS_LPC32XX,738595477555.7792
SND_MPC52xx_SOC_EFIKA,632070966383.2324
RENESAS_IRQC,630215718994.799
QCOM_IRQ_COMBINER,578921203721.0662
DRM_TILCDC_SLAVE_COMPAT,577658742174.0322
LCS,530947942000.09424
MOUSE_PS2_OLPC,456838945481.4335
SYS_SUPPORTS_EM_STI,455816635224.55914
LGUEST,414892736853.7102
CLKSRC_VERSATILE,408042868327.67
MIPS_GIC,384560473435.45764
CLKSRC_QCOM,383269156516.3003
PINCTRL_IMX7D,353702782367.09375
USB_EHCI_BIG_ENDIAN_DESC,344774892019.2439
EISA,332765805072.07294
NO_BOOTMEM,293341694317.9429
DRM_OMAP_CONNECTOR_ANALOG_TV,280276435393.16797
THERMAL_DEFAULT_GOV_FAIR_SHARE,275370127099.9463
CRC32_SLICEBY4,245941708644.336
CXL_BIMODAL,242583393924.73834
ARCH_HAS_RESET_CONTROLLER,216866564765.47556
M586,142017231986.566
PINCTRL_VF610,133901574401.93274
SENSORS_ULTRA45,111349526526.94669
RESET_A10SR,99538951520.54922
M686,94530188058.66895
MFD_QCOM_RPM,84998383441.53188
CLKSRC_TANGO_XTAL,67309085849.397804
NO_GENERIC_PCI_IOPORT_MAP,66197180197.61914
TC1100_WMI,65105366309.45444
DRM_OMAP_CONNECTOR_HDMI,49542597055.24334
HAVE_ARCH_BITREVERSE,9444141425.993977
GENERIC_CPU,5492430754.930206
DEBUG_INFO,232045984.0
M586TSC,152938498.35347313
DEBUG_INFO_SPLIT,130500512.0
EISA_VLB_PRIMING,119104020.11584175
DEBUG_INFO_REDUCED,117427940.0
UBSAN_SANITIZE_ALL,44986478.0
RT2800USB,40584582.0
RT2800_LIB,38194198.0
USB_NET_CDC_SUBSET,31751248.0
USB_NET_CDC_SUBSET_ENABLE,29910608.0
BITREVERSE,29315196.25
RT2X00_LIB_CRYPTO,28259312.0
PINCTRL,26690560.0
TAP,26038304.0
PINMUX,25235968.0
RT2X00_LIB_FIRMWARE,24919040.0
PLX_HERMES,24321332.0
GCOV_PROFILE_ALL,24102632.0
ATH9K_DEBUGFS,24055996.0
MACVTAP,23715776.0
MLXSW_SWITCHIB,21963896.0
ATH9K_COMMON_DEBUG,20660988.0
