,0
RTC_DRV_DS2404,623714.9422936194
SCSI_IPR_DUMP,623703.1287025085
SCSI_ACARD,623651.3351181675
IB700_WDT,623208.5904941738
ATH9K_BTCOEX_SUPPORT,623204.4210645579
MTD_SST25L,623015.0250593147
TMPFS,622669.4996611327
RAVB,622612.2347326605
GPIO_TS5500,622573.6804655949
IPW2200_DEBUG,622464.266899762
SND_HDA_CODEC_HDMI,622069.3793323452
CFS_BANDWIDTH,621800.8583660644
INPUT_ATMEL_CAPTOUCH,621595.5457734138
USB_LED_TRIG,621231.1430151338
NET_DCCPPROBE,621192.242205525
CHARGER_TWL4030,621101.2748349217
WATCHDOG_CORE,620988.9663885727
WATCHDOG,620988.9663885331
FONT_SUN12x22,620749.558877102
RTC_DRV_PCAP,620572.7567443905
EXPORTFS,620499.7471435582
RMI4_F55,620404.3402977077
SYSV68_PARTITION,620289.9394939021
BRIDGE_EBT_LIMIT,620257.4633523012
NETROM,620030.3519067614
UWB_WHCI,619862.2471885061
SENSORS_LM80,619564.4256569289
MAX1118,619347.4692996343
LEDS_TRIGGER_DEFAULT_ON,619334.277660498
IR_IMG_NEC,619102.4056545404
RT2800USB_RT33XX,618480.7082887095
PCI_STUB,618201.8386033392
INET6_XFRM_MODE_ROUTEOPTIMIZATION,618168.6606680907
USB_MUSB_TUSB6010,618088.5285497578
PAGE_POISONING_ZERO,617924.2488619939
MTD_ONENAND,617566.5388915687
OCFS2_FS_STATS,617503.3098360344
RTC_SYSTOHC,617338.5163671115
CRYPTO_CBC,617056.3390494328
FAT_FS,617029.8102221449
SERIO_PARKBD,617027.8510104587
IR_NUVOTON,616997.5098338247
MEDIA_TUNER_IT913X,616876.7403152786
MAILBOX_TEST,616859.5457731582
FB_TFT_UC1701,616580.2748178618
SENSORS_CORETEMP,616196.8564447796
BCM87XX_PHY,615950.4923593492
ORE,615719.5465359885
EXOFS_FS,615719.546535981
SCSI_ESAS2R,615682.5343666647
MFD_RK808,615413.9379758516
BMP280,615383.931049347
CAN_SUN4I,615369.9348511786
AD5064,615051.6190305799
FSCACHE_OBJECT_LIST,613903.7319655311
NUMA_BALANCING,613722.4628597143
DVB_TDA18271C2DD,613193.3000394489
JFS_SECURITY,612794.0313062337
SERIAL_8250_DETECT_IRQ,612637.571997824
DM_SNAPSHOT,612202.8473897789
IP_PNP,611785.5619237407
SYSC_R8A7790,611630.3253234812
TOUCHSCREEN_AD7879_I2C,611298.2327925413
PNP_DEBUG_MESSAGES,610966.7204635191
ADIS16136,610786.2738212137
TOUCHSCREEN_TSC200X_CORE,610622.6138756723
SENSORS_MCP3021,610271.5412308216
GREYBUS_POWER,610129.2374362109
USB_SERIAL_CONSOLE,610123.8736416898
CEC_PLATFORM_DRIVERS,610099.1558253388
VIDEO_TDA7432,610012.520389133
CAN_BCM,610006.4844185477
TOUCHSCREEN_USB_E2I,609947.4671072533
IBM_ASM,609702.8105380007
SYSTEMPORT,609379.0582468496
MTD_NAND_OXNAS,609138.3820015249
SYSFS_DEPRECATED_V2,608995.4467601099
SIGNATURE,608915.3548727031
INTEGRITY_SIGNATURE,608915.3548726514
QCOM_SPMI_TEMP_ALARM,608842.3910284089
HID_SAITEK,608525.752506329
SPI_ATMEL,608322.2281625787
VIDEO_SAMSUNG_S5P_CEC,608238.3083355719
BLK_DEV_RAM_DAX,608204.6023317031
DRM_I915_USERPTR,608109.9879840559
AD799X,607684.0864236953
REMOTEPROC,606997.4541853535
MTD_NETtel,606934.4460201211
QCOM_COINCELL,606860.6746801591
HID_MAYFLASH,606507.0671683612
SUN8I_A83T_CCU,605933.946777627
VIPERBOARD_ADC,605883.5797831119
PINCTRL_CHERRYVIEW,605710.6982217459
COMEDI_TEST,605533.1350143465
XILINX_XADC,605366.2378700114
IP_VS_OVF,605351.211033107
BACKLIGHT_PCF50633,605047.318660954
IPV6_SEG6_INLINE,605006.7292716313
GPIO_ADNP,604935.982539254
VIDEO_TVP514X,604325.2393197063
RTC_DRV_LPC24XX,604261.9813795704
IR_SERIAL,604186.9471238306
AFE4404,603848.7895261751
SIRFSOC_WATCHDOG,603813.3707043085
DRM_PANEL_SITRONIX_ST7789V,603633.3176497896
L2TP,603607.821731879
CGROUP_NET_CLASSID,603295.6050551133
MTD_PHYSMAP_OF_GEMINI,603208.0378058328
COH901318,603200.8533591819
RTC_DRV_DS1347,603108.6284667335
CW1200,603047.1776743818
DVB_S5H1409,602849.2102054193
IKCONFIG_PROC,602036.884173115
SENSORS_HMC5843_SPI,601851.6319623097
TOUCHSCREEN_CYTTSP_SPI,601487.6988238049
GIGASET_BASE,601056.4050738671
MTRR_SANITIZER,600897.1469146599
LDM_DEBUG,600825.5995582596
IR_FINTEK,600525.608130821
RTC_DRV_DS1685_FAMILY,600520.3178892131
BRIDGE_EBT_T_FILTER,600102.6799300985
RTC_DRV_FM3130,600085.4212305258
NFC_MRVL_I2C,599484.0575897556
DRM_LEGACY,599142.7488552941
SERIAL_IMX,598922.6848459692
DVB_PLUTO2,598905.6858893419
DWMAC_SUN8I,598667.5052996404
DVB_USB_AU6610,598393.3241154617
ZX_DMA,598297.4362435342
STACK_VALIDATION,597943.0513549933
RTLBTCOEXIST,597670.4823229132
SERIAL_MXS_AUART_CONSOLE,597450.9229604437
VIDEO_BT856,597168.6199979977
SCSI_CHELSIO_FCOE,597062.5315103969
NET_ACT_SKBEDIT,596758.5714328593
TWL6030_GPADC,596640.3961980224
USB_SERIAL_ARK3116,596616.3725456141
USB_SERIAL_IPAQ,596596.5182799029
MESON_GXL_PHY,596495.9843880656
KEYBOARD_LM8323,596181.0050371368
LOGO_LINUX_CLUT224,596110.4121960624
NET_ACT_IFE,596079.2957337308
LEDS_IS31FL319X,595848.0174822445
INFINIBAND_VMWARE_PVRDMA,595462.0266315333
PMIC_OPREGION,595417.1255086728
MFD_CROS_EC_SPI,595415.9209392891
INET_XFRM_MODE_BEET,595400.3684968259
COMEDI_NI_6527,595033.847670855
DVB_SP8870,594820.1391290029
I2C_SMBUS,594556.2075145716
USB_XHCI_RCAR,594441.2704229433
CRYPTO_LZ4HC,594310.381513211
LZ4HC_COMPRESS,594310.3815130818
PINCTRL_INTEL,593995.5523239159
TOUCHSCREEN_MAX11801,593954.6510482188
SCTP_DBG_OBJCNT,593932.65974811
MDIO_BCM_IPROC,593930.0978320009
RTC_DRV_DS1286,593723.3508252762
UFS_DEBUG,593679.8765729008
SCSI_OSD_INITIATOR,593433.701970259
NLS_ISO8859_15,593359.4937623135
VIDEOBUF2_DMA_CONTIG,593326.4531738008
LEDS_PCA9532_GPIO,593291.973828854
COMEDI_NI_LABPC,593155.0120164888
SENSORS_W83793,592351.50962898
USB_DWC3_HOST,592015.3826874724
NET_DSA_TAG_MTK,591270.6516672954
CRYPTO_CRCT10DIF,591214.4344960272
USB_STORAGE_CYPRESS_ATACB,590562.1691752566
PARTITION_ADVANCED,590551.7058473137
MMC_DW_PLTFM,590459.5215749464
ZSMALLOC_STAT,590454.0595336648
IP_ROUTE_VERBOSE,590186.4860410065
EDAC_IE31200,590099.0329127116
SERIAL_ARC,590034.3182320354
MEMSTICK_R592,589745.8700925886
VIRT_DRIVERS,589311.6499483578
REGULATOR_LP3972,589165.8346926414
INV_MPU6050_IIO,589162.6977655069
PCIPCWATCHDOG,589071.265634745
PWM_IMG,588881.8226184532
VIDEO_SAMSUNG_S5P_MFC,588691.9424162802
IBMASR,588676.8187685707
IOMMU_IO_PGTABLE_LPAE_SELFTEST,588669.4094862326
USB_GADGET,588517.4121456454
MEDIA_TUNER_MC44S803,588502.8535785858
SCHED_AUTOGROUP,588473.9400244941
SATA_SX4,588452.113807659
BLK_DEV_HPT366,587999.367061299
VIDEO_SR030PC30,587314.2991396035
BLK_DEV_IDECD,587291.5916207733
NETFILTER,587208.3174857728
DEVFREQ_GOV_PERFORMANCE,587155.4563170793
REGULATOR_S2MPA01,587087.3440349969
GPIO_EM,586910.7928091646
KARMA_PARTITION,586800.0604596764
SECURITY_PATH,586769.0725751658
LEDS_LP5521,586707.6019688816
X86_MSR,586470.5349349208
NET_DSA_TAG_QCA,586424.6280331681
REGULATOR_MC13783,586341.8387135159
DVB_OR51132,586257.3938607636
HAVE_CLK_PREPARE,586078.058999922
PCI,586078.0589959734
PMC_ATOM,586078.0589959731
CLKDEV_LOOKUP,586078.058995973
HAVE_CLK,586078.0589959729
PCI_BUS_ADDR_T_64BIT,586078.0589959729
COMMON_CLK,586078.0589959725
PCI_DOMAINS,586078.0589959703
PCI_DIRECT,586078.0589959692
HNS_ENET,585966.8110280257
REGULATOR_ANATOP,585911.3861757497
ACPI_REDUCED_HARDWARE_ONLY,585909.0646104533
REGULATOR_FAN53555,585644.997467845
S3C2412_COMMON_CLK,585616.7971893434
SCHED_STACK_END_CHECK,585593.6434077958
FMC_CHARDEV,585364.8502092336
DVB_STV0900,585105.0708113405
IDLE_PAGE_TRACKING,585034.2605973823
PCI_QUIRKS,584901.9268101229
BLK_DEV_JMICRON,584880.5000553648
SENSORS_LM95234,584851.7997504304
CPU_FREQ_STAT,584653.7853488965
CAIF,584553.2726102888
USB_STORAGE_USBAT,584333.3380397282
EDAC_DEBUG,584190.1952909878
EDAC,584114.213315265
TCS3414,584090.7972645923
INPUT_88PM80X_ONKEY,584070.065315219
FB_BOOT_VESA_SUPPORT,584045.9317762634
ATM,583671.8422134853
SUN8I_A23_CCU,583600.5669649068
COMEDI_AIO_IIRO_16,583259.228918616
KCOV,583046.1944832557
FB_TFT_ST7789V,581700.2148392404
HID_ASUS,581562.8410269881
CLKSRC_JCORE_PIT,581316.6029194068
TCM_IBLOCK,581149.524835532
PINCTRL_TI_IODELAY,581059.5670311851
VIRTUALIZATION,580932.848942437
COMEDI_NI_65XX,580929.5522997375
AHCI_QORIQ,580893.3424283741
REGULATOR_TPS6586X,580817.6612989597
NET_PTP_CLASSIFY,580588.5181207118
PINCTRL_MSM8X74,580223.1602420377
INTEL_IOMMU_SVM,579879.7533697451
INFINIBAND_USNIC,579347.0415684793
DRM_VIRTIO_GPU,579308.4623752505
REGULATOR_DA903X,579263.1525681707
BCACHE_CLOSURES_DEBUG,579204.1868123732
SENSORS_PMBUS,578997.9862391312
NLS_ISO8859_3,578988.5781579906
AIX_PARTITION,578762.4957131234
INPUT_TABLET,578679.642914035
ACPI_BUTTON,578628.4589731777
VIDEO_RENESAS_FCP,578448.6655170118
MWAVE,578240.6193169729
W1_SLAVE_SMEM,578095.7537192614
MEDIA_TUNER_QM1D1C0042,577597.9227046329
UNISYSSPAR,577539.7411004767
USB_DWC3_ULPI,577440.0964949864
LEDS_BCM6328,577097.2796496189
LEDS_LP5562,577051.8266952733
CHARGER_88PM860X,577045.1754055943
SERIAL_SH_SCI_CONSOLE,576938.2866235017
CPA_DEBUG,576573.8124748493
TOUCHSCREEN_SX8654,576506.9292854436
AD5421,576128.6894079659
MEN_Z188_ADC,576103.5434024242
BATMAN_ADV_DEBUG,576099.1951601033
HOTPLUG_PCI,575458.6365906392
IMX7_PM_DOMAINS,575298.9078918932
COMEDI_ADL_PCI9118,575245.5039802515
KPROBES_ON_FTRACE,574992.414314752
NF_CONNTRACK_LABELS,574733.48930457
VIDEO_BT819,574497.7780356959
RTC_DRV_ISL1208,574458.3808772997
PREVENT_FIRMWARE_BUILD,574035.0115629587
BLK_DEV_DM,573647.8061252285
BATTERY_SBS,572561.2032731489
REGULATOR_TPS62360,572539.4997665174
LTR501,572184.699197289
MSDOS_FS,572169.0261899863
HID_MULTITOUCH,572063.8552865423
K3_DMA,572025.7140326205
IOMMU_IO_PGTABLE_ARMV7S_SELFTEST,571949.5738586556
DMI_SYSFS,571746.1398350225
LEDS_LP8788,571659.2849034684
DRM_ANALOGIX_ANX78XX,570728.538127045
BRCMDBG,570045.2124629254
NSPIRE_TIMER,569894.0130764939
MMC,569369.3681253437
SCSI_QLA_FC,569233.0336069919
BMP280_SPI,568917.9316640844
FB_I740,568670.3368577404
AF_RXRPC_IPV6,568270.1922081514
VMWARE_PVSCSI,568223.6788712902
I2C_MUX,568215.751333178
DVB_CX24110,568204.8273181977
QNX4FS_FS,567768.7295251011
INPUT_DRV2665_HAPTICS,567748.7206951585
ASYNC_TX_DISABLE_PQ_VAL_DMA,567523.6174146698
ASYNC_TX_DISABLE_XOR_VAL_DMA,567523.617414653
V4L_MEM2MEM_DRIVERS,567453.50131467
HID_ACRUX,566154.1928205454
MMC_CB710,566072.4501778185
CGROUP_DEVICE,566065.094138459
COMEDI_CB_DAS16_CS,566009.2411186704
PATA_HPT3X3,565641.0744262509
WANT_DEV_COREDUMP,565055.289342483
DP83867_PHY,564610.5145301291
SENSORS_ADT7470,564515.6828404142
NETFILTER_XT_MATCH_POLICY,564464.1481031075
TCG_TPM,564381.1113250564
INTEL_TH_PCI,564379.3589350824
COMEDI_ADDI_APCI_2032,564360.9239854435
PROC_PID_CPUSET,564191.829691878
INTEL_IPS,564057.1475497383
THERMAL_GOV_STEP_WISE,564012.9676640556
THERMAL_DEFAULT_GOV_STEP_WISE,564012.9676639938
TTY_PRINTK,563713.912669279
RBTREE_TEST,563521.9776664932
I2C_TAOS_EVM,563470.4624447287
ATM_LANAI,563285.3385987913
BATMAN_ADV_DEBUGFS,563258.8178488826
VIDEO_UPD64083,563133.8418267625
SCIF_BUS,562839.8631755314
CHR_DEV_ST,562646.375465887
EXT3_FS_SECURITY,562620.6883519546
SCSI_DH_HP_SW,561978.4725934335
XEN_512GB,561187.1608758846
ROMFS_BACKED_BY_BLOCK,561104.1205562757
ROMFS_ON_BLOCK,561104.1205561871
VIDEO_CX231XX_ALSA,560968.6898375797
VIDEO_OV9650,560966.2469604271
APPLICOM,560681.9095741457
SERIAL_STM32_CONSOLE,560375.0029544452
SENSORS_LM3533,559827.0256692981
RTC_DRV_BQ32K,559368.2010864824
VIDEO_SAA711X,559169.2004968581
XFRM_USER,559095.8940200045
PWM_LP3943,558953.4489831509
AD5624R_SPI,558032.8225843951
NETWORK_PHY_TIMESTAMPING,557549.4117783684
MFD_MAX8925,557153.6401167897
SERIAL_SC16IS7XX_I2C,556918.9943537187
CRYPTO_WP512,556880.9968153485
ADVISE_SYSCALLS,556866.8285395731
MOUSE_ELAN_I2C_SMBUS,556773.6272592004
IP_VS_PROTO_TCP,556762.7652434377
INFINIBAND_USER_MEM,556758.891934545
SERIAL_IMX_CONSOLE,556614.8289817661
DW_WATCHDOG,556150.0216600512
RESET_ATH79,555993.7572139321
KEYBOARD_ADP5588,555813.90209032
SPI_BUTTERFLY,555813.1914557586
SENSORS_LM25066,555642.1041783593
VIDEO_STI_DELTA_MJPEG,555516.4240429109
X86_SYSFB,554739.1314184424
MTD_M25P80,554715.5434475347
SERIAL_8250_DW,554519.1432144755
NVMEM_BCM_OCOTP,554515.7154721246
PARAVIRT,554255.690090747
FMC_WRITE_EEPROM,554006.760723608
SENSORS_WM8350,553961.6714550827
BT_HCIUART_INTEL,553892.6663958192
NET_SCH_CBQ,553826.9451311028
PCI_ENDPOINT_TEST,553785.1005550785
SENSORS_NCT6683,553527.3507087659
HYPERV_TSCPAGE,553388.3234942207
COMEDI_ADDI_APCI_16XX,553288.6922445012
EP93XX_DMA,553208.6462446622
REGULATOR_USERSPACE_CONSUMER,553187.5478841771
MFD_WM8997,553072.6636872981
PCMCIA_RAYCS,552828.5952748357
DEBUG_TEST_DRIVER_REMOVE,552788.2490273588
SPI_NXP_SPIFI,552621.3190635184
HW_RANDOM_INTEL,552518.6244897057
JFFS2_COMPRESSION_OPTIONS,552162.4178239726
JFFS2_CMODE_PRIORITY,552162.4178238708
UCB1400_CORE,551985.6355771746
CRYPTO_DEV_IMGTEC_HASH,551328.8468203678
CLK_EMEV2,551256.0850639471
USB_SERIAL_XIRCOM,550930.7550800133
AD7152,550863.1958775882
IRQ_DOMAIN_DEBUG,550833.5507139307
USB_GSPCA_SPCA508,550739.3565834159
BRIDGE_EBT_IP,550416.084698059
ACPI_CONFIGFS,550230.6886350072
SYSC_R8A7794,550059.2038449057
SND_LAYLA20,549765.8220229272
W1_SLAVE_DS2781,549395.5566858771
SOC_TI,548800.3871116092
ULTRIX_PARTITION,548513.6780299103
SND_SOC_WM8996,548418.1272747853
GPIO_MAX732X_IRQ,548295.5895964226
GOLDFISH_PIPE,548103.3779041801
USB_ANNOUNCE_NEW_DEVICES,547971.1847919051
USB_MICROTEK,547679.069925076
FB_SAVAGE,547196.0696419039
INPUT_PWM_BEEPER,547038.6307082059
CRYPTO_DES3_EDE_X86_64,547010.8527215781
CHARGER_MAX77693,546760.6184435473
USB_WDM,546650.8245705382
CIFS,546491.4519538132
LEDS_TRIGGERS,546472.9396084944
HVC_IRQ,545919.7996790978
HVC_XEN,545919.799678978
VIRTIO_PCI_LEGACY,545717.0901439628
TCP_CONG_SCALABLE,545684.2222819247
VIDEO_SH_VOU,545477.9630372731
MTD,545132.3800427382
CRYPTO_SHA1_MB,544936.3209538554
S3C24XX_DMAC,544717.8091706362
MENF21BMC_WATCHDOG,544517.9163287921
XEN_XENBUS_FRONTEND,544471.5063337121
TCG_TIS_I2C_INFINEON,544328.2003801428
RTC_DRV_DS1307_HWMON,544161.1095707612
PCI_ENDPOINT,543842.2955272283
BACKLIGHT_LP8788,543656.4803832184
BOOTPARAM_HUNG_TASK_PANIC,543506.5366358166
FB_SIS_315,543493.4090201505
NLS_ISO8859_1,543472.3968920248
I6300ESB_WDT,543234.7411993977
IR_IMG_SONY,542867.327181219
EXTCON_AXP288,542820.2366944408
GREYBUS_ARCHE,542598.4626722167
SENSORS_K10TEMP,542520.5673738656
IPMI_SSIF,542231.0439416565
BT_SELFTEST,542081.0089714223
NET_ACT_SAMPLE,542035.8127495451
WLAN_VENDOR_ST,542034.9967688672
HAVE_BOOTMEM_INFO_NODE,541638.3530580038
MEMORY_HOTREMOVE,541638.3530577912
MTD_CFI_I8,541530.9958808563
SND_SOC_TLV320AIC31XX,541447.0554108298
ARCNET_COM20020_PCI,541015.1353720234
HTS221_SPI,540756.2350950183
COMEDI_ADDI_APCI_2200,540632.1571441953
SENSORS_ADCXX,540485.2349799131
ASYNC_MEMCPY,540379.7149097503
ASYNC_RAID6_RECOV,540379.7149096129
MD_RAID456,540379.7149095833
GFS2_FS,539794.6386023059
THINKPAD_ACPI_DEBUG,539744.748975215
VIDEO_EM28XX_DVB,539699.5812300233
I8K,539436.594276673
BMC150_ACCEL_SPI,539399.784096162
PCIE_ROCKCHIP,539034.54292677
SND_GINA24,538773.4582618233
AK09911,538684.910152353
NET_VENDOR_INTEL,538545.052870885
KEYBOARD_TCA8418,538391.4554800895
MEMSTICK,538310.2884504518
XEN_TMEM,538214.8168619137
MAC80211_VERBOSE_DEBUG,537995.8491743257
MFD_TWL4030_AUDIO,537776.2099670419
FB_AUO_K1900,537494.5560591072
FPGA_MGR_ZYNQ_FPGA,537468.8377934878
BATTERY_LEGO_EV3,536838.2930421226
TOUCHSCREEN_USB_IRTOUCH,536634.0732192175
HID_XINMO,536047.3287881282
MMC_REALTEK_PCI,536019.8148573006
IPV6_VTI,536011.6957213496
IPW2200_PROMISCUOUS,535462.6048198172
P54_LEDS,535395.59856433
TEST_STRING_HELPERS,535332.2665389425
GREYBUS_RAW,535132.0876768763
SENSORS_MENF21BMC_HWMON,535055.8239244296
DMA_OF,535030.9140568739
MAX5821,534816.4332075631
CLK_SP810,534674.2102301883
R8169,534448.6676019364
TOUCHSCREEN_MC13783,534300.6791944043
RTC_DRV_DS3232,534095.0511691973
CPU_FREQ_GOV_POWERSAVE,533921.3276434906
VT_HW_CONSOLE_BINDING,533453.5250584792
ADIS16080,533428.9976258406
ISDN_DRV_AVMB1_AVM_CS,533400.6950533956
POWER_RESET_RESTART,533392.141897764
USB_TMC,533262.9337818995
RMI4_F54,533064.6611397777
MTD_MAP_BANK_WIDTH_4,533053.6087709417
ZONE_DMA,532938.0715945929
ARCNET_1051,532528.1796341286
HID_CHICONY,532429.7159473896
RING_BUFFER_ALLOW_SWAP,532381.5285290583
SCHED_TRACER,532275.8371078905
USB_GL860,532036.9176860948
SPI_ASPEED_SMC,531827.1949225978
SSFDC,531790.0193243796
DRAGONRISE_FF,531675.7982115599
W1_SLAVE_DS2438,531034.3700569354
HID_HYPERV_MOUSE,531019.829204488
NF_LOG_BRIDGE,530940.3164985212
REGULATOR_LP8755,530904.6245734749
OXNAS_RPS_TIMER,530851.5495969378
SERIAL_8250_DEPRECATED_OPTIONS,530791.2669798831
RCU_EQS_DEBUG,530364.2615522827
COMEDI_DAS08,530109.3950071979
USB_SERIAL_MOS7840,529579.0308876681
SENSORS_W83792D,529461.6698618802
SYSTEM_EXTRA_CERTIFICATE,529363.572961149
VMWARE_VMCI,529190.0467863558
TYPEC,529104.1255547352
FB_METRONOME,528778.1292634306
I2C_SLAVE,528730.1902292623
CRYPTO_MANAGER_DISABLE_TESTS,528579.1802226165
RMI4_F03_SERIO,528441.7501906536
INTEL_TH,528032.2310363498
X86_PKG_TEMP_THERMAL,527771.5182814957
NET_VENDOR_FUJITSU,527513.0748570323
GPIO_LP3943,527352.5548325006
BCM_KONA_WDT,527319.0862788414
DRM_I915_COMPRESS_ERROR,527230.4030687555
SCSI_WD719X,527179.4738566165
LEDS_MAX8997,527078.997474456
GPIO_MENZ127,527077.0186941203
NVMEM_IMX_IIM,526902.8385549568
DVB_CXD2820R,526839.1722367839
BLK_DEV_RBD,526685.727195619
TOSHIBA_WMI,526583.8860020874
SYSTEM_BLACKLIST_KEYRING,525978.7873081897
CRYPTO_CHACHA20,525960.4813086855
GPIO_TPIC2810,525917.2183106149
GPIOLIB_IRQCHIP,525709.1234366845
SCHED_DEBUG,525585.7998631432
LEDS_CLASS,525570.4091392434
CRYPTO_GF128MUL,525358.1560748288
IP_NF_TARGET_MASQUERADE,525276.1710668385
MD_FAULTY,524813.8894740851
YENTA,523763.5577152255
HAVE_HARDENED_USERCOPY_ALLOCATOR,523688.7341865747
SLUB,523688.7341851455
HAVE_ALIGNED_STRUCT_PAGE,523688.73418392095
SLOB,523688.7341803743
BLK_DEV_PMEM,523501.0099851476
EDAC_X38,523456.35880871577
I2C_MLXCPLD,523324.7562155518
PUNIT_ATOM_DEBUG,523288.5441194676
FHANDLE,523213.95664854615
SENSORS_NCT7904,523029.1990731244
REISERFS_PROC_INFO,522892.5986280405
X86_AMD_PLATFORM_DEVICE,522562.78106608486
SCSI_MVSAS_DEBUG,522556.70003912103
DEVFREQ_EVENT_EXYNOS_NOCP,522008.2778473443
RTC_DRV_COH901331,521220.8838675368
MTD_CMDLINE_PARTS,521204.77193711
XEN_DEV_EVTCHN,521015.8893607511
PINCTRL_MSM8660,520755.42000405426
VIRTIO_BLK_SCSI,520739.054308745
CNIC,520728.86981825077
DRM_SIS,520648.6539491967
SND_SOC_SAMSUNG,520547.091715618
DEVTMPFS_MOUNT,520516.50114932563
JOYSTICK_GRIP,520466.6871232748
FAIL_IO_TIMEOUT,520346.5219032007
ZLIB_DEFLATE,520187.7379242004
BOOTPARAM_HARDLOCKUP_PANIC,519760.83950839745
ARCNET,519230.67463804054
SENSORS_LTC4245,519009.9343185976
MFD_PCF50633,518979.94904092624
SERIAL_IFX6X60,518900.1306606659
FUTEX,518784.24516993255
HID_SENSOR_HUMIDITY,518518.70601834735
DRM_VM,518410.99715340015
REGULATOR_DA9210,518367.5422928057
TS72XX_WATCHDOG,518293.99844353995
BATTERY_88PM860X,518255.6045414122
MII,518146.8036084141
COMEDI_DT3000,518128.55575414404
SENSORS_LTC4261,518014.78753555747
IMX2_WDT,517772.12063707516
WAN,517360.76743325574
MTD_SPI_NOR,517113.56109540875
USB_USBNET,516845.70406587544
LXT_PHY,516796.3649642162
DVB_LGS8GXX,516521.04354255204
MFD_HI655X_PMIC,516481.46349166526
SENSORS_AMC6821,516315.5484898474
CRYPTO_DEV_NITROX,516187.8346794098
CRYPTO_DEV_NITROX_CNN55XX,516187.83467938384
MEMSTICK_DEBUG,515452.4529210694
IIO_INTERRUPT_TRIGGER,515349.70250379737
ISCSI_TARGET,515293.71651439276
SCSI_MPT3SAS,515036.45668459265
CRYPTO_DEV_ATMEL_SHA,514936.5644154193
LEDS_88PM860X,514890.4321273642
RD_XZ,514656.5063216644
DECOMPRESS_XZ,514656.50632156176
NET_EMATCH_META,514512.73388306843
HID_GEMBIRD,514494.47524361644
CRYPTO_ARC4,514323.7335469372
B43_HWRNG,514279.2838913196
VIRTIO_PCI,514065.7113604899
FB_INTEL_DEBUG,513587.81120119756
UEVENT_HELPER,513562.46001472813
FB_TFT_PCD8544,513542.73800407373
LEDS_TRIGGER_ONESHOT,513440.8737384239
DGNC,513440.4968498821
TOUCHSCREEN_WACOM_W8001,513263.87544008234
XEN_GNTDEV,513198.5774919195
VIDEO_BCM2835,512983.6421432395
INTEL_PCH_THERMAL,512884.1585711852
MTD_CFI_UTIL,512847.5433512448
MTD_GEN_PROBE,512847.54335113754
SND_SPI,512609.9308764293
ASYMMETRIC_PUBLIC_KEY_SUBTYPE,512547.4751132177
IP_DCCP_CCID2_DEBUG,512430.2756909066
NET_CLS,512371.71382378123
NET_SCH_FIFO,512371.71382339735
NET_SCHED,512371.71382326237
DEBUG_SECTION_MISMATCH,512314.19984915917
NVM_RRPC,512303.297255497
ACORN_PARTITION_RISCIX,512237.2237561565
SND_FIREFACE,512081.2250094382
SSB_SDIOHOST,511814.08035625884
I2C_VIA,511812.31730395666
W1_SLAVE_DS2405,511739.43385672517
VIDEO_SAMSUNG_EXYNOS_GSC,511616.75521741953
W1_SLAVE_THERM,511394.52706585434
KEYBOARD_GOLDFISH_EVENTS,511332.3557542048
USB_ISP1301,511264.2253851473
HID_GENERIC,511011.18410655274
SENSORS_W83L786NG,511003.97096310335
SENSORS_W83781D,510936.57277867576
GPIO_AXP209,510915.23933683784
IOMMU_STRESS,510908.09636094986
TCG_TIS_SPI,510865.825904258
XEN_AUTO_XLATE,510230.55534879403
XEN_PVHVM,510230.5553486963
CROS_EC_CHARDEV,509860.64903294557
HID_ICADE,509826.23254976195
XEN_ACPI_PROCESSOR,509694.5427665321
SND_SOC_WM8960,509676.62433863065
DRM_I2C_SIL164,509533.3229544062
SCSI_HISI_SAS_PCI,509339.327606241
VEML6070,509216.36693214223
SND_PCM_TIMER,509173.4455884512
PCI_SW_SWITCHTEC,509024.4078937094
NET_SCH_HFSC,508915.3829825918
HYPERV_BALLOON,508615.13803108473
MFD_SEC_CORE,508520.9410472351
PHY_PXA_28NM_USB2,508372.3160230867
PCH_DMA,508109.0751474862
BCM_IPROC_ADC,508082.0636427301
HID_KEYTOUCH,507753.7838828594
TOUCHSCREEN_WM831X,507712.5485044659
RTC_DRV_MSM6242,507667.65499805426
HARDENED_USERCOPY,507611.8290209753
SECONDARY_TRUSTED_KEYRING,507521.0092389562
VGACON_SOFT_SCROLLBACK,507469.5091256637
CHARGER_RT9455,507320.5821761679
USB_SERIAL_MCT_U232,506652.707012528
PHY_BCM_NS_USB3,506421.93544027105
FW_LOADER_USER_HELPER,506131.96152108564
DRM_I915_WERROR,505736.27720608417
HT_IRQ,505579.3431685952
MFD_EXYNOS_LPASS,505356.5693477334
ARCH_HAS_ACPI_TABLE_UPGRADE,504745.1738010541
ACPI_HOTPLUG_IOAPIC,504745.173801054
ACPI_LEGACY_TABLES_LOOKUP,504745.173801054
ACPI_PROCESSOR_CSTATE,504745.17380105396
ACPI,504745.1738010539
ARCH_MIGHT_HAVE_ACPI_PDC,504745.17380105384
ACPI_SYSTEM_POWER_STATES_SUPPORT,504745.17380105384
PNP,504745.1738010538
PNPACPI,504745.17380105145
HAVE_ACPI_APEI,504745.1737991965
HAVE_ACPI_APEI_NMI,504745.17379853036
REISERFS_FS_POSIX_ACL,504635.3903912838
